timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
629,-0.4641050100326538,0.2536567747592926,0.0650336742401123,28.78264617919922,-4.946587562561035,67.9908447265625,-1.7446684837341309,-4.740077972412109,-0.11107905954122543,-0.472049355506897,0.2595366835594177,0.002500000409781933,-23.236724853515625,-4.6138505935668945,-5.477831840515137
630,-0.465238094329834,0.25443193316459656,0.06495951116085052,24.722246170043945,-23.191089630126953,86.53325653076172,-4.177411079406738,-4.465468406677246,-0.16269442439079285,-0.472049355506897,0.2595366835594177,0.002500000409781933,-11.382360458374023,9.29429817199707,-5.902480125427246
631,-0.46520406007766724,0.25393083691596985,0.06494757533073425,23.153175354003906,-8.019416809082031,91.51809692382812,-0.6217331290245056,0.47796502709388733,0.03536221385002136,-0.472049355506897,0.2595366835594177,0.002500000409781933,6.257779121398926,-8.33043098449707,-6.698341369628906
632,-0.46354860067367554,0.2515615224838257,0.06522104144096375,-0.12412545084953308,0.02766057848930359,-14.341805458068848,-0.009265581145882607,0.0020091254264116287,0.00037806571344844997,-0.472049355506897,0.2595366835594177,0.002500000409781933,14.590707778930664,-17.179012298583984,2.218963384628296
633,-0.4640465974807739,0.25145941972732544,0.06467077136039734,-2.1366753578186035,-6.741916656494141,125.31118774414062,-2.84240984916687,-3.602536916732788,-0.10528405755758286,-0.472049355506897,0.2595366835594177,0.002500000409781933,-2.904165744781494,-3.059274673461914,-19.966922760009766
634,-0.46597999334335327,0.25172093510627747,0.06452901661396027,25.482606887817383,-19.3864688873291,46.49729919433594,-1.4881147146224976,-4.30133581161499,-0.15563738346099854,-0.472049355506897,0.2595366835594177,0.002500000409781933,-25.447568893432617,1.4811257123947144,-5.361371040344238
635,-0.4663025140762329,0.2519715130329132,0.06442534923553467,8.361021041870117,-15.57121753692627,99.61865234375,-3.2792696952819824,-2.2130274772644043,-0.09611323475837708,-0.472049355506897,0.2595366835594177,0.002500000409781933,3.061861991882324,2.6177444458007812,-10.723217964172363
636,-0.46762675046920776,0.2520352602005005,0.06431804597377777,20.003189086914062,-5.117302417755127,43.8492546081543,-0.4174353778362274,-3.970255136489868,-0.1310635656118393,-0.472049355506897,0.2595366835594177,0.002500000409781933,-21.536243438720703,-5.549215793609619,-6.125077247619629
637,-0.4682871103286743,0.2526242733001709,0.06420263648033142,9.318103790283203,-28.054563522338867,64.17599487304688,-3.0613019466400146,-3.875347852706909,-0.2428925633430481,-0.472049355506897,0.2595366835594177,0.002500000409781933,-6.461488246917725,9.342269897460938,-5.785216331481934
638,-0.4684353470802307,0.2509298026561737,0.06419512629508972,-2.027392864227295,6.149957656860352,-0.8132845163345337,1.1024583578109741,0.019728045910596848,0.03743524104356766,-0.472049355506897,0.2595366835594177,0.002500000409781933,1.2916605472564697,-17.993364334106445,-3.203381299972534
639,-0.4690198004245758,0.25141197443008423,0.06407593190670013,24.139925003051758,-28.4655818939209,107.65287017822266,-2.104846954345703,-5.412639617919922,-0.2440929412841797,-0.472049355506897,0.2595366835594177,0.002500000409781933,-11.34409236907959,0.9772020578384399,-8.898849487304688
640,-0.4688512682914734,0.24992865324020386,0.06405767798423767,-4.643795967102051,10.619321823120117,-5.618494033813477,0.6141086220741272,0.25056612491607666,0.08320115506649017,-0.472049355506897,0.2595366835594177,0.002500000409781933,5.473995685577393,-16.784378051757812,-3.60302734375
641,-0.4685758352279663,0.24995481967926025,0.06399989128112793,-3.810698986053467,-24.214439392089844,110.58799743652344,-3.058745861053467,-1.6630337238311768,-0.12110687792301178,-0.472049355506897,0.2595366835594177,0.002500000409781933,14.396570205688477,3.3479952812194824,-11.261503219604492
642,-0.4677254557609558,0.24746116995811462,0.06422041356563568,0.17517785727977753,0.3480075001716614,-14.342562675476074,0.0017304556677117944,-0.0075218891724944115,0.0005014320486225188,-0.472049355506897,0.2595366835594177,0.002500000409781933,5.866330146789551,-20.38673973083496,2.681476593017578
643,-0.4698292016983032,0.24656537175178528,0.0635199248790741,-1.2986801862716675,-3.9053852558135986,-7.715854167938232,-0.2502305805683136,-0.8721446990966797,-0.028322577476501465,-0.472049355506897,0.2595366835594177,0.002500000409781933,-19.700876235961914,-2.4324889183044434,-8.037139892578125
644,-0.46921831369400024,0.2476927638053894,0.06152218580245972,5.170560359954834,-3.923633098602295,-17.14312171936035,-0.2344723790884018,-0.27632102370262146,-0.040821373462677,-0.472049355506897,0.2595366835594177,0.002500000409781933,3.505098342895508,11.948665618896484,-18.654190063476562
645,-0.46782398223876953,0.24843207001686096,0.05770793557167053,1.142176628112793,-7.409393787384033,-16.983388900756836,-0.46217647194862366,-0.06138363853096962,-0.05180810019373894,-0.472049355506897,0.2595366835594177,0.002500000409781933,9.822857856750488,10.346673965454102,-36.812320709228516
646,-0.46662306785583496,0.24876490235328674,0.0534878671169281,1.91936457157135,-4.38447904586792,-9.750252723693848,-1.5994815826416016,-0.04547016695141792,-0.04618445411324501,-0.472049355506897,0.2595366835594177,0.002500000409781933,9.769919395446777,10.114872932434082,-37.91779327392578
647,-0.46559059619903564,0.24888348579406738,0.049175992608070374,1.6397264003753662,-3.056065559387207,-10.766077041625977,-1.1736749410629272,-0.0705651119351387,-0.024698222056031227,-0.472049355506897,0.2595366835594177,0.002500000409781933,10.835693359375,9.86465072631836,-40.31355667114258
648,-0.4644824266433716,0.24903112649917603,0.044816091656684875,-3.534939765930176,-11.641767501831055,-16.686138153076172,-0.7081858515739441,0.21750952303409576,-0.04397372156381607,-0.472049355506897,0.2595366835594177,0.002500000409781933,10.458436965942383,9.989181518554688,-39.40974044799805
649,-0.46322038769721985,0.24908208847045898,0.040192604064941406,6.910861968994141,2.2662577629089355,-2.9875521659851074,-2.0481956005096436,-0.367015540599823,-0.0027400823310017586,-0.472049355506897,0.2595366835594177,0.002500000409781933,11.42090892791748,9.536870956420898,-42.0673942565918
650,-0.46391719579696655,0.2491188943386078,0.03767617046833038,63.89441680908203,-98.87610626220703,460.99432373046875,-12.978414535522461,-12.400391578674316,0.051540836691856384,-0.472049355506897,0.2595366835594177,0.002500000409781933,11.739693641662598,9.638738632202148,-41.960086822509766
651,-0.46214038133621216,0.24709641933441162,0.03776651620864868,-0.09747420251369476,0.7593438029289246,-14.2410306930542,0.05134350061416626,-0.0034707977902144194,-0.0042869760654866695,-0.472049355506897,0.2595366835594177,0.002500000409781933,15.351646423339844,-18.748201370239258,0.8047089576721191
652,-0.4621468186378479,0.24747923016548157,0.03765323758125305,58.47856903076172,-30.232669830322266,201.65896606445312,-4.0640788078308105,-5.618730068206787,-0.17584654688835144,-0.472049355506897,0.2595366835594177,0.002500000409781933,-3.3143672943115234,-2.545167922973633,-20.76195526123047
653,-0.4608655571937561,0.24683445692062378,0.03767003118991852,-29.3238582611084,3.3280768394470215,30.2261905670166,0.3801313042640686,2.9850971698760986,0.028778016567230225,-0.472049355506897,0.2595366835594177,0.002500000409781933,31.265594482421875,-7.5149455070495605,-9.743293762207031
654,-0.45910391211509705,0.2460782825946808,0.037707552313804626,-12.466216087341309,8.121341705322266,33.85354995727539,0.7245888710021973,2.6175453662872314,0.021530574187636375,-0.472049355506897,0.2595366835594177,0.002500000409781933,23.710323333740234,-10.573251724243164,-8.15064811706543
655,-0.4848570227622986,0.2751034200191498,0.0704992413520813,0.0,0.0,0.0,0.0,0.0,0.0,-0.48228132724761963,0.2732704281806946,0.0024999999441206455,0.0,0.0,0.0
656,-0.4838104248046875,0.27526095509529114,0.06782896816730499,-0.10028775036334991,0.04980530962347984,-14.415044784545898,-0.011294225230813026,0.0036948234774172306,0.008269601501524448,-0.48228132724761963,0.2732704281806946,0.002500000409781933,9.438788414001465,1.291163682937622,-28.71816635131836
657,-0.48535335063934326,0.27567827701568604,0.06576195359230042,-2.6459059715270996,-36.00905990600586,223.78543090820312,-5.640754699707031,-0.5420085191726685,-0.09908419102430344,-0.48228132724761963,0.2732704281806946,0.002500000409781933,9.29970645904541,10.109869003295898,-36.888671875
658,-0.4885045886039734,0.27534085512161255,0.06534981727600098,-0.028985194861888885,-1.398279070854187,-15.012421607971191,0.082449771463871,-0.009952548891305923,-0.0047819348983466625,-0.48228132724761963,0.2732704281806946,0.002500000409781933,-26.322086334228516,-1.527335286140442,-4.823397636413574
659,-0.48933565616607666,0.27488699555397034,0.06409022212028503,7.220831871032715,-34.92782974243164,37.60950469970703,-6.497223377227783,-1.568322777748108,-0.20178654789924622,-0.48228132724761963,0.2732704281806946,0.002500000409781933,3.2548327445983887,12.491724014282227,-15.705029487609863
660,-0.48853161931037903,0.27361607551574707,0.06269849836826324,-50.94282150268555,1.751967430114746,3.9428861141204834,0.6804876327514648,5.792816638946533,-0.06434745341539383,-0.48228132724761963,0.2732704281806946,0.002500000409781933,31.4752140045166,-5.9136061668396,-20.90542984008789
661,-0.48800480365753174,0.2737041115760803,0.06016238033771515,-21.150787353515625,7.903109550476074,-8.866628646850586,0.8033651113510132,7.618106842041016,-0.12755179405212402,-0.48228132724761963,0.2732704281806946,0.002500000409781933,26.645275115966797,2.857614517211914,-32.854190826416016
662,-0.48773860931396484,0.27425017952919006,0.056048229336738586,40.260013580322266,-7.2537641525268555,145.0310821533203,-9.430744171142578,-0.6852744817733765,0.2317931354045868,-0.48228132724761963,0.2732704281806946,0.002500000409781933,12.579217910766602,9.02829360961914,-44.69277572631836
663,-0.4870600700378418,0.27404966950416565,0.055287882685661316,-58.2359504699707,-5.32232141494751,8.665437698364258,-0.04468327760696411,6.724154472351074,-0.14836280047893524,-0.48228132724761963,0.2732704281806946,0.002500000409781933,34.93016815185547,-1.029365062713623,-20.098987579345703
664,-0.4862854480743408,0.27391675114631653,0.05323106050491333,-33.76591873168945,3.8921353816986084,21.193206787109375,0.10774974524974823,5.401928901672363,-0.09290678799152374,-0.48228132724761963,0.2732704281806946,0.002500000409781933,28.935897827148438,1.421242117881775,-30.146387100219727
665,-0.4856521785259247,0.2742801904678345,0.050642699003219604,-9.718274116516113,-11.15666675567627,59.68983459472656,-2.666510581970215,4.476437568664551,0.051643237471580505,-0.48228132724761963,0.2732704281806946,0.002500000409781933,21.418184280395508,5.019810676574707,-37.58098220825195
666,-0.48490026593208313,0.27394551038742065,0.04872891306877136,-37.1702766418457,3.262911796569824,-1.6442850828170776,0.2978442907333374,7.774283409118652,-0.1945842057466507,-0.48228132724761963,0.2732704281806946,0.002500000409781933,30.29925537109375,-0.4245830774307251,-27.79684829711914
667,-0.5292561054229736,0.30268460512161255,0.07050064206123352,0.0,0.0,0.0,0.0,0.0,0.0,-0.5253663659095764,0.302883505821228,0.0024999999441206455,0.0,0.0,0.0
668,-0.5281137228012085,0.3028546869754791,0.06775234639644623,-0.1144978404045105,-0.06069633364677429,-14.50067138671875,-0.0056869094260036945,0.004927654284983873,-0.0004654958320315927,-0.5253663659095764,0.302883505821228,0.002500000409781933,9.449302673339844,1.2863914966583252,-28.990171432495117
669,-0.5286264419555664,0.3033846318721771,0.06609192490577698,29.683303833007812,-23.751550674438477,235.1590118408203,-9.220351219177246,-3.7049643993377686,0.051093243062496185,-0.5253663659095764,0.302883505821228,0.002500000409781933,9.299540519714355,10.108427047729492,-36.9011344909668
670,-0.5284678936004639,0.3034517467021942,0.06604000926017761,17.92591094970703,-16.41307830810547,113.69490814208984,-4.115399360656738,0.63424152135849,0.05578675493597984,-0.5253663659095764,0.302883505821228,0.002500000409781933,12.138608932495117,4.091248989105225,-8.838871955871582
671,-0.5264037847518921,0.30164778232574463,0.06619778275489807,0.2964440584182739,3.088714361190796,-14.49532413482666,-0.2722104787826538,-0.02619287744164467,0.004479415249079466,-0.5253663659095764,0.302883505821228,0.002500000409781933,16.82071304321289,-16.58957290649414,0.9268615245819092
672,-0.526013195514679,0.30200985074043274,0.06467592716217041,7.533485412597656,32.068355560302734,0.6893430352210999,2.0395610332489014,-0.460398405790329,0.004822318442165852,-0.5253663659095764,0.302883505821228,0.002500000409781933,-1.7181200981140137,-3.0083866119384766,-20.380170822143555
673,-0.5252472162246704,0.3034999668598175,0.06256219744682312,-18.693260192871094,-4.359273910522461,-5.622775554656982,-1.5627230405807495,3.8557968139648438,0.0013022227212786674,-0.5253663659095764,0.302883505821228,0.002500000409781933,15.207572937011719,14.158817291259766,-22.10257911682129
674,-0.5251549482345581,0.3035859763622284,0.05827246606349945,-34.26771545410156,-23.210918426513672,-8.056921005249023,-1.4029637575149536,2.0887250900268555,0.004768038168549538,-0.5253663659095764,0.302883505821228,0.002500000409781933,12.874731063842773,8.994937896728516,-44.68410873413086
675,-0.5249252319335938,0.3037669360637665,0.05371904373168945,-6.6867756843566895,-2.6323306560516357,-7.510402202606201,-2.090066909790039,2.9134209156036377,0.016070693731307983,-0.5253663659095764,0.302883505821228,0.002500000409781933,12.622187614440918,9.085638046264648,-44.94287872314453
676,-0.5248516798019409,0.30389413237571716,0.049124762415885925,-11.447735786437988,-6.561767578125,-7.857008457183838,-1.7525235414505005,2.7774765491485596,0.003197886049747467,-0.5253663659095764,0.302883505821228,0.002500000409781933,12.429327011108398,9.179759979248047,-44.49631881713867
677,-0.5191199779510498,0.2635774612426758,0.07049986720085144,0.0,0.0,0.0,0.0,0.0,0.0,-0.5160080194473267,0.26144030690193176,0.0024999999441206455,0.0,0.0,0.0
678,-0.5179997086524963,0.2637488842010498,0.06784296035766602,-0.10702146589756012,-0.010763123631477356,-14.478219032287598,0.0004904241650365293,0.005471918266266584,-9.736802894622087e-05,-0.5160080194473267,0.26144030690193176,0.002500000409781933,9.414752006530762,1.3631213903427124,-28.925159454345703
679,-0.5183950662612915,0.26430144906044006,0.0659228265285492,17.389738082885742,-47.834774017333984,243.91493225097656,-5.548788547515869,-3.7197699546813965,0.030169246718287468,-0.5160080194473267,0.26144030690193176,0.002500000409781933,9.300698280334473,10.110002517700195,-36.898738861083984
680,-0.5197030305862427,0.2644181549549103,0.06586356461048126,38.75710678100586,-6.997783184051514,103.70082092285156,-2.9558098316192627,-6.668403148651123,0.0010301806032657623,-0.5160080194473267,0.26144030690193176,0.002500000409781933,-19.714231491088867,-2.124213695526123,-7.142991065979004
681,-0.5200802087783813,0.26480334997177124,0.06585252285003662,25.724767684936523,-30.586397171020508,106.69190979003906,-5.0384392738342285,-5.164430618286133,0.05392489209771156,-0.5160080194473267,0.26144030690193176,0.002500000409781933,-5.38110876083374,8.345771789550781,-7.015115737915039
682,-0.5188860893249512,0.2627311646938324,0.06583401560783386,-0.5496513247489929,0.5556595921516418,-14.153026580810547,0.02847485989332199,0.024716908112168312,0.0005558347329497337,-0.5160080194473267,0.26144030690193176,0.002500000409781933,12.124601364135742,-18.825674057006836,-0.991114616394043
683,-0.5184245109558105,0.2621878683567047,0.064048632979393,15.171085357666016,-0.5068942308425903,-12.37401294708252,-0.04088641703128815,-0.8918641805648804,-0.0044739218428730965,-0.5160080194473267,0.26144030690193176,0.002500000409781933,-5.0958075523376465,-1.8988416194915771,-20.092140197753906
684,-0.5177114009857178,0.2625877857208252,0.060377493500709534,-7.063256740570068,-12.283007621765137,-9.261236190795898,-2.543164014816284,1.752395749092102,-0.045976102352142334,-0.5160080194473267,0.26144030690193176,0.002500000409781933,10.568933486938477,10.96976089477539,-36.273014068603516
685,-0.5173836946487427,0.26265639066696167,0.05582231283187866,-9.217294692993164,-6.393296241760254,-8.335474014282227,-2.137108325958252,2.9299025535583496,-0.05560187250375748,-0.5160080194473267,0.26144030690193176,0.002500000409781933,12.509204864501953,9.12894058227539,-44.737300872802734
686,-0.5171149969100952,0.26280757784843445,0.051164016127586365,-15.855432510375977,-15.769375801086426,-11.204672813415527,-1.644841194152832,2.2319207191467285,-0.049326278269290924,-0.5160080194473267,0.26144030690193176,0.002500000409781933,12.547151565551758,9.12850570678711,-44.72660827636719
687,-0.5168558359146118,0.2628200948238373,0.046514689922332764,-6.49404239654541,-3.079756259918213,-2.013359785079956,-2.5933282375335693,1.6184570789337158,-0.01641708053648472,-0.5160080194473267,0.26144030690193176,0.002500000409781933,12.553803443908691,9.104877471923828,-44.851402282714844
688,-0.5462653040885925,0.3163224756717682,0.0705004334449768,0.0,0.0,0.0,0.0,0.0,0.0,-0.542151153087616,0.3117610812187195,0.0024999999441206455,0.0,0.0,0.0
689,-0.5451291799545288,0.31650230288505554,0.06773707270622253,-0.01580324023962021,0.02450874075293541,-14.392654418945312,-0.0073151178658008575,-0.0011196337873116136,0.00098288559820503,-0.542151153087616,0.3117610812187195,0.002500000409781933,9.450986862182617,1.280809760093689,-29.086952209472656
690,-0.5455392599105835,0.31716737151145935,0.06600531935691833,26.356464385986328,-27.499174118041992,230.50892639160156,-10.181257247924805,-3.6220414638519287,0.059877652674913406,-0.542151153087616,0.3117610812187195,0.002500000409781933,9.301568984985352,10.109580993652344,-36.897857666015625
691,-0.5452187061309814,0.3171408474445343,0.06595507264137268,-2.1920371055603027,-1.0340001583099365,55.323036193847656,-2.3470587730407715,1.4153492450714111,0.02461518719792366,-0.542151153087616,0.3117610812187195,0.002500000409781933,17.602802276611328,1.9527679681777954,-8.968247413635254
692,-0.542310357093811,0.3162110149860382,0.06595659255981445,-7.813604354858398,0.0978441834449768,2.2572638988494873,0.4862726628780365,0.8921565413475037,-0.03868734836578369,-0.542151153087616,0.3117610812187195,0.002500000409781933,28.78866958618164,-10.025413513183594,-3.6084537506103516
693,-0.5422321557998657,0.31638777256011963,0.06589509546756744,16.799571990966797,-8.29640007019043,126.69879913330078,-0.530809760093689,-3.136770248413086,0.00916255358606577,-0.542151153087616,0.3117610812187195,0.002500000409781933,-0.07732012867927551,-7.7888503074646,-15.580523490905762
694,-0.5429123044013977,0.31686851382255554,0.06590647995471954,39.587100982666016,-4.285619735717773,91.3145523071289,-4.0911760330200195,-5.266354560852051,0.057197559624910355,-0.542151153087616,0.3117610812187195,0.002500000409781933,-14.934805870056152,2.8206658363342285,-6.964853286743164
695,-0.543001651763916,0.31713512539863586,0.06578806042671204,16.096534729003906,-19.68832015991211,95.3404312133789,-4.380195140838623,-2.1315786838531494,0.060109950602054596,-0.542151153087616,0.3117610812187195,0.002500000409781933,4.300845146179199,7.403073787689209,-7.26771354675293
696,-0.5413280129432678,0.31509947776794434,0.06583765149116516,-0.10403530299663544,0.4048924744129181,-14.346919059753418,0.017222464084625244,-0.0017446408746764064,0.003163228277117014,-0.542151153087616,0.3117610812187195,0.002500000409781933,13.882574081420898,-17.79706382751465,-0.23055458068847656
697,-0.541919469833374,0.3151762783527374,0.06547023355960846,42.63058853149414,6.956030368804932,209.56214904785156,-7.106450080871582,-4.537478446960449,0.061370834708213806,-0.542151153087616,0.3117610812187195,0.002500000409781933,-3.157154083251953,-2.183718681335449,-21.282142639160156
698,-0.5435759425163269,0.3154489994049072,0.0654599666595459,28.9782657623291,-7.984455585479736,43.99855041503906,-2.6023752689361572,-3.541363000869751,-0.024078812450170517,-0.542151153087616,0.3117610812187195,0.002500000409781933,-20.810840606689453,4.9996562004089355,-3.5592827796936035
699,-0.5445075035095215,0.31574320793151855,0.06531475484371185,33.3668098449707,-33.721622467041016,147.47669982910156,-6.5875325202941895,-5.021212577819824,0.02262043207883835,-0.542151153087616,0.3117610812187195,0.002500000409781933,-4.903268814086914,9.436761856079102,-10.117803573608398
700,-0.5443705916404724,0.31405916810035706,0.06527623534202576,-1.0900813341140747,2.2484395503997803,-12.720071792602539,0.10684381425380707,0.04804755002260208,-0.0004061645595356822,-0.542151153087616,0.3117610812187195,0.002500000409781933,3.2856504917144775,-16.6407527923584,-3.097733736038208
701,-0.5454703569412231,0.313571959733963,0.06448554992675781,2.3841800689697266,-0.27161797881126404,-8.580900192260742,-0.4822094142436981,-0.19582606852054596,0.0027881283313035965,-0.542151153087616,0.3117610812187195,0.002500000409781933,-10.938481330871582,-0.6003058552742004,-7.753531455993652
702,-0.5455409288406372,0.31314852833747864,0.06213518977165222,6.233452320098877,0.4763374924659729,-4.012698650360107,-3.0762135982513428,0.7305381298065186,-0.004769911058247089,-0.542151153087616,0.3117610812187195,0.002500000409781933,6.885904312133789,13.245224952697754,-25.862749099731445
703,-0.5451606512069702,0.3131709098815918,0.05793784558773041,-5.4936323165893555,-5.8930158615112305,-8.316329002380371,-2.351515293121338,2.331730842590332,-0.05481673404574394,-0.542151153087616,0.3117610812187195,0.002500000409781933,11.61269474029541,9.716796875,-41.584022521972656
704,-0.5448624491691589,0.3131941556930542,0.05343307554721832,-16.042377471923828,-9.747629165649414,-9.956314086914062,-1.3328417539596558,2.8514580726623535,-0.0760301798582077,-0.542151153087616,0.3117610812187195,0.002500000409781933,12.45425033569336,9.16810417175293,-44.502647399902344
705,-0.5446000099182129,0.3131302297115326,0.04880504310131073,-17.2216739654541,-5.613214492797852,-8.188895225524902,-0.40892812609672546,2.7167069911956787,-0.076899953186512,-0.542151153087616,0.3117610812187195,0.002500000409781933,12.590215682983398,9.105472564697266,-44.856693267822266
706,-0.5064704418182373,0.3462367057800293,0.0704994797706604,0.0,0.0,0.0,0.0,0.0,0.0,-0.5032304525375366,0.3495285212993622,0.0024999999441206455,0.0,0.0,0.0
707,-0.5053511261940002,0.34639889001846313,0.06780169904232025,-0.11154459416866302,-0.0014210838126018643,-14.48046875,0.0008104653679765761,0.005763499066233635,5.4972015277598985e-06,-0.5032304525375366,0.3495285212993622,0.002500000409781933,9.497276306152344,1.156722903251648,-28.861513137817383
708,-0.5054628849029541,0.3471176028251648,0.06582078337669373,28.665895462036133,-24.00836944580078,225.5523681640625,-10.581063270568848,-3.7455437183380127,0.09304787218570709,-0.5032304525375366,0.3495285212993622,0.002500000409781933,9.297052383422852,10.107643127441406,-36.89059829711914
709,-0.5045439004898071,0.34709852933883667,0.06573373079299927,-12.173455238342285,-13.555290222167969,67.55465698242188,0.990059494972229,4.329493999481201,-0.08889941871166229,-0.5032304525375366,0.3495285212993622,0.002500000409781933,24.766618728637695,-0.2427031397819519,-8.796977043151855
710,-0.5017544031143188,0.34532755613327026,0.06580008566379547,0.19129839539527893,0.3682686984539032,-14.376791000366211,0.019275059923529625,0.007037103641778231,0.002299495507031679,-0.5032304525375366,0.3495285212993622,0.002500000409781933,21.55510711669922,-16.086275100708008,-0.016197919845581055
711,-0.5022658705711365,0.3455817401409149,0.06546084582805634,27.59662628173828,-17.52629852294922,184.09796142578125,-2.737600088119507,-3.6795005798339844,0.05523531883955002,-0.5032304525375366,0.3495285212993622,0.002500000409781933,-1.5956783294677734,-3.014829635620117,-21.0396728515625
712,-0.5037851333618164,0.3464832007884979,0.06546837091445923,22.46076774597168,-7.258934020996094,43.94913101196289,-1.8479652404785156,-3.2361083030700684,0.06126595661044121,-0.5032304525375366,0.3495285212993622,0.002500000409781933,-21.657405853271484,4.119165420532227,-5.37309455871582
713,-0.5047735571861267,0.34768426418304443,0.06536544859409332,2.3802907466888428,2.1491105556488037,-4.119411468505859,0.1250418722629547,-0.15683607757091522,0.02601184882223606,-0.5032304525375366,0.3495285212993622,0.002500000409781933,-9.618452072143555,9.95992660522461,-7.003842353820801
714,-0.504370927810669,0.34980863332748413,0.06325778365135193,16.498947143554688,12.891439437866211,-10.249025344848633,-1.0506764650344849,2.2742111682891846,0.01587902195751667,-0.5032304525375366,0.3495285212993622,0.002500000409781933,4.984656810760498,15.341475486755371,-22.148487091064453
715,-0.5041705965995789,0.3503611981868744,0.059677377343177795,8.770004272460938,2.783822536468506,-5.353827953338623,-2.9535889625549316,2.2217884063720703,0.0157289020717144,-0.5032304525375366,0.3495285212993622,0.002500000409781933,10.368223190307617,11.327927589416504,-35.0885124206543
716,-0.5039655566215515,0.3504871428012848,0.055437445640563965,-18.445432662963867,-13.955315589904785,-10.904661178588867,-1.256775975227356,1.4288513660430908,-0.012274203822016716,-0.5032304525375366,0.3495285212993622,0.002500000409781933,10.995977401733398,9.925132751464844,-40.30842971801758
717,-0.503714919090271,0.3505029082298279,0.05074922740459442,-19.736886978149414,-10.942326545715332,-3.2738394737243652,-2.0265228748321533,1.6422183513641357,0.01784089393913746,-0.5032304525375366,0.3495285212993622,0.002500000409781933,12.577509880065918,9.100065231323242,-44.88829803466797
718,-0.5035589337348938,0.3505232036113739,0.0460839718580246,-35.42880630493164,-24.004793167114258,-8.812117576599121,-1.4132500886917114,2.0457143783569336,-0.029821058735251427,-0.5032304525375366,0.3495285212993622,0.002500000409781933,12.665163040161133,9.091703414916992,-44.8707160949707
719,-0.45234280824661255,0.31667372584342957,0.07049921154975891,0.0,0.0,0.0,0.0,0.0,0.0,-0.45537614822387695,0.31569355726242065,0.0024999999441206455,0.0,0.0,0.0
720,-0.45128995180130005,0.3167734444141388,0.06787419319152832,-0.120649054646492,-0.0032550750765949488,-14.478995323181152,0.0001863050420070067,0.007179570384323597,-4.8365411203121766e-05,-0.45537614822387695,0.31569355726242065,0.002500000409781933,9.471050262451172,1.156177282333374,-28.54363250732422
721,-0.4519738256931305,0.3174213171005249,0.06584908068180084,8.78931713104248,-56.82828140258789,230.62832641601562,-8.10770034790039,-1.6114851236343384,0.007095642387866974,-0.45537614822387695,0.31569355726242065,0.002500000409781933,9.29401683807373,10.107686042785645,-36.87739944458008
722,-0.45407605171203613,0.3169315755367279,0.06574781239032745,4.133942604064941,3.4668002128601074,-11.549108505249023,0.17015698552131653,-0.22799500823020935,-0.0074798655696213245,-0.45537614822387695,0.31569355726242065,0.002500000409781933,-21.58154296875,-8.884519577026367,-3.451504945755005
723,-0.45498719811439514,0.31753769516944885,0.06559278070926666,18.108570098876953,-25.42136573791504,133.58465576171875,-6.048291206359863,-2.9407482147216797,-0.0724959447979927,-0.45537614822387695,0.31569355726242065,0.002500000409781933,0.4256938397884369,12.961556434631348,-11.738275527954102
724,-0.45782560110092163,0.3174934983253479,0.06523820757865906,-0.03808547556400299,-0.26932111382484436,-14.206092834472656,-0.010929462499916553,-0.0009501577005721629,-0.001324728480540216,-0.45537614822387695,0.31569355726242065,0.002500000409781933,-22.964916229248047,0.8492320775985718,-5.151948928833008
725,-0.4581160843372345,0.31715306639671326,0.06371194124221802,6.798713207244873,-9.526126861572266,2.7962660789489746,-4.1449785232543945,-0.2801995873451233,-0.007149542681872845,-0.45537614822387695,0.31569355726242065,0.002500000409781933,4.0402045249938965,13.137809753417969,-17.445863723754883
726,-0.4574814438819885,0.31692013144493103,0.05969388782978058,-12.9219970703125,-4.102311134338379,-7.916205883026123,-1.5441899299621582,3.9815516471862793,-0.08660981804132462,-0.45537614822387695,0.31569355726242065,0.002500000409781933,16.450267791748047,7.252497673034668,-40.55363082885742
727,-0.45730888843536377,0.3172350823879242,0.055138781666755676,-13.847573280334473,-16.315155029296875,-10.439266204833984,-2.2539854049682617,2.545952320098877,-0.06931443512439728,-0.45537614822387695,0.31569355726242065,0.002500000409781933,12.517536163330078,9.117681503295898,-44.8588752746582
728,-0.4570329785346985,0.31718695163726807,0.05043084919452667,-24.21253204345703,-14.543740272521973,-10.033514022827148,-1.0245270729064941,2.3197708129882812,-0.06484535336494446,-0.45537614822387695,0.31569355726242065,0.002500000409781933,12.551294326782227,9.106399536132812,-44.83662796020508
729,-0.45683813095092773,0.31708118319511414,0.0457722544670105,-17.000869750976562,-23.176111221313477,-11.634695053100586,-1.2300708293914795,3.7914772033691406,-0.12394653260707855,-0.45537614822387695,0.31569355726242065,0.002500000409781933,12.611351013183594,9.094266891479492,-44.91128921508789
730,-0.4898208677768707,0.3104458749294281,0.07049961388111115,0.0,0.0,0.0,0.0,0.0,0.0,-0.4869176745414734,0.3135773539543152,0.0024999999441206455,0.0,0.0,0.0
