timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
205,-0.5070973038673401,0.345778226852417,0.037855859845876694,6.336066246032715,-23.436054229736328,51.06010437011719,-0.01303815096616745,-0.9311150312423706,0.1876617968082428,-0.5195490121841431,0.3388802111148834,0.0025204236153513193,0.1023864895105362,-3.2592358589172363,-11.3927001953125
206,-0.5071633458137512,0.34602850675582886,0.03774341568350792,49.7136344909668,-25.909807205200195,276.2469787597656,-7.510982036590576,-6.89074182510376,-0.35651105642318726,-0.5160068273544312,0.34613272547721863,0.0024175371509045362,0.2621055543422699,-2.912886142730713,-33.85550308227539
207,-0.5070449709892273,0.34569358825683594,0.03773975372314453,20.242778778076172,-3.1772353649139404,85.08295440673828,-3.460961103439331,-3.2654621601104736,-0.21361814439296722,-0.519069254398346,0.34467658400535583,0.0024252154398709536,0.25425946712493896,-5.70383882522583,-7.394194602966309
208,-0.5072888135910034,0.3446480631828308,0.03794308006763458,0.5206376910209656,0.19502374529838562,-13.993586540222168,0.08287566155195236,-0.012832388281822205,-0.03113531321287155,-0.5175251960754395,0.3467586040496826,0.0024333137553185225,0.2675306499004364,-6.149144649505615,2.039902687072754
209,-0.5070325136184692,0.34486058354377747,0.03775051236152649,23.90559959411621,-5.537841796875,94.14119720458984,-5.424305438995361,-3.9277501106262207,-0.17502260208129883,-0.5161566138267517,0.3419908285140991,0.002401193371042609,-0.03076697140932083,2.559858560562134,-6.316402435302734
210,-0.5072691440582275,0.3440396785736084,0.03798050060868263,1.0783206224441528,0.99019455909729,-14.339105606079102,0.16018643975257874,0.037757329642772675,-0.07146541774272919,-0.5139961242675781,0.34543800354003906,0.0024312983732670546,0.27129510045051575,-6.722785472869873,2.2724575996398926
211,-0.5071879029273987,0.34407302737236023,0.03775832802057266,3.2108266353607178,-1.1420490741729736,16.41634178161621,-0.2864201068878174,-0.39012411236763,0.0671956017613411,-0.5141897797584534,0.34627288579940796,0.002572934376075864,-0.03170602768659592,2.7534291744232178,-5.309730529785156
212,-0.5071603059768677,0.34420573711395264,0.03767029941082001,12.71221923828125,-2.3554725646972656,95.31653594970703,-1.877747654914856,-2.086714506149292,-0.10477378964424133,-0.5167262554168701,0.34866371750831604,0.0024466889444738626,0.08448296040296555,-3.1567490100860596,-15.934556007385254
213,-0.5071315169334412,0.3441324830055237,0.03771572932600975,16.907690048217773,-8.38303279876709,86.01963806152344,-1.5771121978759766,-2.0780351161956787,-0.005271658301353455,-0.5187817811965942,0.34721362590789795,0.002425902523100376,-0.03115927428007126,-2.25600004196167,-12.78274154663086
214,-0.5071815848350525,0.34423932433128357,0.03780118376016617,23.074581146240234,-56.25723648071289,286.1932373046875,-5.268871307373047,-10.9961519241333,-0.12772062420845032,-0.5155419111251831,0.34214919805526733,0.00245286850258708,0.2991006076335907,-2.5933873653411865,-26.92055320739746
215,-0.5070181488990784,0.3436249792575836,0.037770889699459076,-0.6245064735412598,-8.864542007446289,4.447593688964844,0.9999150037765503,-0.09810075163841248,0.0693102702498436,-0.5146927833557129,0.3442034125328064,0.0025594152975827456,0.1342218816280365,-6.525722980499268,-4.949028968811035
216,-0.5072001814842224,0.34425806999206543,0.037687771022319794,73.44680786132812,-29.9117488861084,381.482177734375,-14.583477973937988,-11.064480781555176,-0.4529406428337097,-0.5155035853385925,0.34529635310173035,0.002446080558001995,0.12858045101165771,-1.4716395139694214,-34.091400146484375
217,-0.5072150826454163,0.34335827827453613,0.0380052849650383,0.6283836364746094,0.4934401214122772,-14.527584075927734,0.0299723818898201,0.007823564112186432,-0.06212956830859184,-0.5198829174041748,0.3486526906490326,0.0025028646923601627,0.20302745699882507,-6.461514472961426,2.976687431335449
218,-0.5071684718132019,0.34325090050697327,0.03779703378677368,14.69372844696045,-10.802542686462402,46.596343994140625,-4.332416534423828,-1.5285826921463013,-0.0967983677983284,-0.5143921375274658,0.34541940689086914,0.0025097208563238382,-0.0234028622508049,2.5778439044952393,-4.854384422302246
219,-0.5070629119873047,0.342974990606308,0.03773648664355278,15.463898658752441,-18.524385452270508,91.82601928710938,-2.023254871368408,-2.527467727661133,0.03380908817052841,-0.5190710425376892,0.34312909841537476,0.002541342517361045,0.3692632019519806,-6.750027179718018,-13.482797622680664
220,-0.5071264505386353,0.34297892451286316,0.037742435932159424,15.48085880279541,-8.604391098022461,75.79682159423828,-1.184409260749817,-1.4405657052993774,0.053817324340343475,-0.5195629000663757,0.34407442808151245,0.0025513165164738894,0.29698488116264343,-6.3942694664001465,-12.852289199829102
221,-0.507279634475708,0.3433130085468292,0.037782005965709686,13.189445495605469,-24.699951171875,129.88177490234375,0.9136146306991577,-0.5617716312408447,0.023816972970962524,-0.516815185546875,0.3430199921131134,0.0025654800701886415,0.27283456921577454,-3.2125611305236816,-26.40785026550293
222,-0.5071327686309814,0.3435879945755005,0.03768913447856903,54.24275207519531,-32.64411926269531,276.4354248046875,-6.386229038238525,-5.70420503616333,-0.041750915348529816,-0.5182145833969116,0.34278199076652527,0.0025114058516919613,0.23654156923294067,0.3100162744522095,-40.994014739990234
223,-0.5073221325874329,0.3437843918800354,0.03778017312288284,88.559326171875,-51.66260528564453,474.73992919921875,-15.959559440612793,-12.155366897583008,-0.310995489358902,-0.5179292559623718,0.3419087529182434,0.002501133596524596,0.3278764486312866,1.5290831327438354,-49.99213790893555
224,-0.5072787404060364,0.3429044187068939,0.03766421228647232,0.117472343146801,-2.968696117401123,-14.066908836364746,0.22548240423202515,-0.24316471815109253,0.022722996771335602,-0.515282392501831,0.3423745930194855,0.0025390733499079943,0.26577046513557434,-6.615876197814941,-0.7776120901107788
225,-0.5072247385978699,0.343160480260849,0.03773567080497742,18.608474731445312,-11.525049209594727,107.62400817871094,-1.6745831966400146,-2.649538278579712,-0.041035301983356476,-0.5183369517326355,0.3487835228443146,0.0025864180643111467,-0.10773058980703354,1.8474675416946411,-14.982436180114746
226,-0.5073115229606628,0.3430285155773163,0.037673935294151306,20.49317169189453,-2.494521379470825,98.5624771118164,-1.1012071371078491,-1.9629873037338257,0.01282653957605362,-0.5115269422531128,0.34505215287208557,0.002551291836425662,0.15341971814632416,-3.2945306301116943,-16.628507614135742
227,-0.5072345733642578,0.343524694442749,0.03764064237475395,48.68751907348633,-71.77625274658203,299.4567565917969,-5.8597235679626465,-6.784580230712891,0.03801726549863815,-0.5196594595909119,0.34275588393211365,0.0024254261516034603,0.28045499324798584,0.17361794412136078,-38.475223541259766
228,-0.5072798728942871,0.34319257736206055,0.03780099004507065,52.43003463745117,-5.971504211425781,215.57955932617188,-11.327123641967773,-7.339588642120361,-0.29512932896614075,-0.512316882610321,0.3447948694229126,0.002416016533970833,0.2968299984931946,-6.589195728302002,-15.43884563446045
229,-0.5074095726013184,0.3420290946960449,0.03808945417404175,-0.07041574269533157,-0.14965347945690155,-14.301016807556152,-0.05666419118642807,0.05072177201509476,0.0831475481390953,-0.5187873840332031,0.34230855107307434,0.0025931489653885365,0.2560512125492096,-6.430926322937012,5.211925983428955
230,-0.5074269771575928,0.34228992462158203,0.03793414682149887,2.8795504570007324,1.8068442344665527,-13.975890159606934,-0.022310562431812286,-0.03167799860239029,0.09456618875265121,-0.5215004682540894,0.3409891724586487,0.0025823931209743023,-0.029071718454360962,2.2108676433563232,-3.6129889488220215
231,-0.5073007941246033,0.34263819456100464,0.037722181528806686,37.60108947753906,-40.18364715576172,175.92564392089844,-4.55501651763916,-3.938655376434326,0.06325041502714157,-0.520964503288269,0.34046033024787903,0.002529407851397991,0.2161475419998169,4.95790958404541,-21.741291046142578
232,-0.5072678327560425,0.34265241026878357,0.037788279354572296,56.87199783325195,-49.26054000854492,290.7572937011719,-8.150849342346191,-7.756267070770264,-0.04239105433225632,-0.5187363624572754,0.3471941351890564,0.0024704854004085064,0.3278246819972992,-3.777859926223755,-29.18100929260254
233,-0.5072493553161621,0.3422815203666687,0.037679001688957214,1.883870005607605,3.0039474964141846,-2.8001091480255127,0.8843525648117065,-0.26910924911499023,0.07247371226549149,-0.5166876912117004,0.34367966651916504,0.002499147318303585,0.33670711517333984,-7.583715438842773,-2.509974479675293
234,-0.5072644352912903,0.34249281883239746,0.03773846849799156,34.93920135498047,-24.229284286499023,153.27529907226562,-3.528578996658325,-2.9762706756591797,0.09159784764051437,-0.519938051700592,0.34624436497688293,0.0025805404875427485,-0.08801267296075821,2.662956476211548,-19.879287719726562
235,-0.5073721408843994,0.3427378833293915,0.03767985850572586,69.15984344482422,-80.03421020507812,371.27728271484375,-9.217982292175293,-9.087425231933594,0.0007744655013084412,-0.5157712697982788,0.34552741050720215,0.0024202982895076275,0.35674265027046204,-0.7250730395317078,-40.83899688720703
236,-0.5072988271713257,0.34222131967544556,0.03770293667912483,10.587475776672363,3.6089556217193604,35.95234298706055,-0.1991104781627655,-0.8968822360038757,-0.031445182859897614,-0.5182350873947144,0.34127262234687805,0.0024060949217528105,0.3294025957584381,-7.730903148651123,-6.382367134094238
237,-0.5071854591369629,0.3418475389480591,0.037735264748334885,-2.7218849658966064,-16.907733917236328,52.661319732666016,-0.546305239200592,-2.9070944786071777,0.058636270463466644,-0.5193721652030945,0.3453938066959381,0.002557156840339303,0.19464460015296936,-4.258573055267334,-5.553060054779053
238,-0.507260799407959,0.3416748344898224,0.03776988387107849,2.577087879180908,-2.8093209266662598,3.2777867317199707,1.3328098058700562,0.18730905652046204,0.1704065203666687,-0.5184351205825806,0.34800413250923157,0.0024741936940699816,0.17530563473701477,-6.846717834472656,-5.737800121307373
239,-0.5073856115341187,0.34243255853652954,0.03775957226753235,51.441017150878906,-33.614200592041016,309.83331298828125,-6.303369045257568,-6.879902362823486,-0.22592076659202576,-0.5160179138183594,0.3481898605823517,0.00251964689232409,0.11700356751680374,0.05671863257884979,-38.39205551147461
240,-0.507296621799469,0.3417269289493561,0.03785567730665207,16.995771408081055,-9.581298828125,79.22412109375,-1.5952433347702026,-1.9688857793807983,0.058664269745349884,-0.5151230096817017,0.34485384821891785,0.002428772859275341,0.20526018738746643,-5.045046806335449,-11.078644752502441
241,-0.5072934627532959,0.3417382836341858,0.03787489980459213,42.586936950683594,-11.90554428100586,199.95367431640625,-9.301247596740723,-6.974607944488525,-0.28085532784461975,-0.518625020980835,0.34708091616630554,0.002513505984097719,0.30381157994270325,-5.4935688972473145,-14.151081085205078
242,-0.5074141025543213,0.34073880314826965,0.03822658583521843,-0.10346788167953491,-0.15373538434505463,-14.363092422485352,-0.06619437783956528,-0.039647746831178665,0.041743211448192596,-0.5214968323707581,0.3411926329135895,0.0025918027386069298,0.23919925093650818,-6.416510581970215,4.566126823425293
243,-0.507423996925354,0.34092140197753906,0.0378926582634449,2.1254172325134277,-1.494921088218689,-10.32868766784668,-0.19849643111228943,-0.5430362820625305,-0.08404570072889328,-0.5173504948616028,0.3442172408103943,0.0025788284838199615,-0.028160691261291504,2.27701735496521,-3.981963634490967
244,-0.5073339343070984,0.34112077951431274,0.03778373822569847,59.03463363647461,-59.97339630126953,334.3076477050781,-10.0131254196167,-8.033864974975586,-0.3348504304885864,-0.5165067315101624,0.3436482846736908,0.002562351059168577,0.3003893196582794,3.0076351165771484,-38.583858489990234
245,-0.5073614120483398,0.3405926525592804,0.03772778809070587,42.670013427734375,-6.816592693328857,168.12767028808594,-8.851778984069824,-6.678100109100342,-0.11543271690607071,-0.5197989344596863,0.3450700342655182,0.0024342145770788193,0.30707353353500366,-7.148516654968262,-9.170061111450195
246,-0.5073825120925903,0.3396252989768982,0.038056518882513046,0.049365319311618805,-0.08310568332672119,-14.366252899169922,-0.10389267653226852,0.09336336702108383,-0.021110758185386658,-0.518964946269989,0.3429798483848572,0.0024087585043162107,0.2646871507167816,-6.439469814300537,5.157500743865967
247,-0.5073151588439941,0.3397137522697449,0.03785616159439087,2.9458699226379395,0.3483194410800934,-13.022862434387207,-0.07409127056598663,-0.19307681918144226,0.006627775728702545,-0.5159616470336914,0.3375833332538605,0.0025906667578965425,-0.0275692418217659,2.213024616241455,-3.733567237854004
248,-0.5072624087333679,0.33994895219802856,0.03771997615695,13.863357543945312,-54.2314338684082,117.65717315673828,1.752754807472229,-0.8691115379333496,0.13477158546447754,-0.5204082131385803,0.3434726893901825,0.002477219793945551,0.26768258213996887,4.25451135635376,-25.838430404663086
249,-0.5073569416999817,0.3402565121650696,0.037682387977838516,65.16654205322266,-84.34121704101562,386.69134521484375,-8.588886260986328,-9.301959991455078,-0.02916591614484787,-0.5126306414604187,0.3399677574634552,0.002459901152178645,0.27491819858551025,0.15778718888759613,-46.00933837890625
250,-0.5073543787002563,0.33981117606163025,0.03765516355633736,12.597752571105957,-11.465778350830078,68.147216796875,-0.9340707659721375,-2.4192919731140137,0.047804348170757294,-0.5140940546989441,0.3439296782016754,0.002498832531273365,0.31067872047424316,-7.414827823638916,-9.133733749389648
251,-0.5074299573898315,0.3392506539821625,0.03765328228473663,3.104334831237793,-21.0926513671875,47.76988220214844,7.099658250808716e-05,-1.8586829900741577,0.030202411115169525,-0.5151492953300476,0.34226974844932556,0.0024352618493139744,0.28895115852355957,-6.584089756011963,-8.245789527893066
252,-0.5074288249015808,0.33924180269241333,0.03779930621385574,17.731870651245117,1.0560334920883179,44.65556716918945,-0.16469484567642212,0.5153450965881348,0.026249460875988007,-0.5176950693130493,0.347971647977829,0.0024678718764334917,0.2942544221878052,-6.882495403289795,-13.084397315979004
253,-0.507344663143158,0.3400695323944092,0.037687137722969055,70.12505340576172,-62.33452224731445,423.44586181640625,-10.061345100402832,-10.553909301757812,-0.3794911205768585,-0.5148627758026123,0.3448520004749298,0.002541204448789358,0.3376173675060272,1.4543198347091675,-48.671749114990234
254,-0.507292628288269,0.3393639028072357,0.03777520731091499,8.744989395141602,-6.473072528839111,53.991065979003906,-0.6337372064590454,-1.6537673473358154,0.08236496895551682,-0.5141637921333313,0.34501850605010986,0.0025328330229967833,0.2461106777191162,-6.6252522468566895,-8.282608032226562
255,-0.5073972344398499,0.33919641375541687,0.03777336701750755,8.798904418945312,-8.940643310546875,69.73925018310547,-0.801542341709137,-2.138439416885376,0.03176220506429672,-0.5146021842956543,0.3437187969684601,0.0024751699529588223,0.23898550868034363,-5.830175399780273,-10.048806190490723
256,-0.5073735117912292,0.3391973078250885,0.03774167224764824,7.7268757820129395,5.15706205368042,34.63568878173828,1.6950159072875977,-0.29109987616539,-0.12892106175422668,-0.5151209235191345,0.34860360622406006,0.0024802011903375387,0.2167610228061676,-5.654569149017334,-10.311918258666992
257,-0.507491946220398,0.3395260274410248,0.037737730890512466,51.66425704956055,-42.353458404541016,277.2076416015625,-6.553339958190918,-6.631984233856201,-0.3197329044342041,-0.5238624811172485,0.341092586517334,0.0024307994171977043,0.15997019410133362,1.0384124517440796,-34.030677795410156
258,-0.5073463916778564,0.3394521176815033,0.03767754137516022,20.337032318115234,-8.24008560180664,124.79534912109375,-1.855929970741272,-2.933274269104004,-0.1445331573486328,-0.5217669606208801,0.3433041572570801,0.0024113638792186975,0.31996509432792664,-5.173768520355225,-18.285675048828125
259,-0.5074167251586914,0.3395233452320099,0.037778038531541824,23.882469177246094,-31.20563507080078,97.54644775390625,-2.283423662185669,-1.4853770732879639,0.057810328900814056,-0.5170577764511108,0.3409557342529297,0.00240556919015944,0.21929001808166504,-3.3180313110351562,-17.40256118774414
260,-0.5074089765548706,0.33978337049484253,0.037831615656614304,66.73957061767578,-55.02526092529297,352.7312316894531,-9.411452293395996,-7.770498752593994,-0.2052590250968933,-0.518206775188446,0.3419398069381714,0.0025273256469517946,0.315098375082016,-1.2007352113723755,-40.77851867675781
261,-0.507418692111969,0.3392464220523834,0.03780752792954445,-1.206923484802246,-18.01054573059082,19.759206771850586,1.3852845430374146,-0.4273233413696289,0.12461302429437637,-0.5187774896621704,0.34363773465156555,0.002467480720952153,0.3088701665401459,-6.931613445281982,-8.43178939819336
262,-0.5074079632759094,0.33951336145401,0.037852391600608826,34.731727600097656,-23.42188835144043,244.463623046875,-5.335627555847168,-5.748187065124512,-0.47159650921821594,-0.5185084342956543,0.34750843048095703,0.0024154435377568007,0.2338208556175232,-3.607835531234741,-29.189422607421875
263,-0.5074445009231567,0.3390367329120636,0.037774790078401566,1.5440260171890259,-8.434159278869629,30.069442749023438,0.6713657975196838,-1.8515770435333252,-0.03257206082344055,-0.5137758851051331,0.34718358516693115,0.002480796305462718,0.09116557985544205,-5.328144550323486,-6.154242038726807
264,-0.5073865056037903,0.3389331102371216,0.037757206708192825,15.758898735046387,-15.167746543884277,99.97845458984375,-2.002899408340454,-3.055109739303589,-0.02199976146221161,-0.5148224234580994,0.3457542955875397,0.0025958402547985315,0.23180446028709412,-6.1857380867004395,-12.233668327331543
265,-0.5073704123497009,0.3386707603931427,0.03773413971066475,10.840821266174316,-6.344886302947998,60.63401794433594,-0.8235251307487488,-2.1494808197021484,0.030648984014987946,-0.5201346278190613,0.3369828462600708,0.0025943159125745296,0.2700873017311096,-6.5513811111450195,-7.516731262207031
266,-0.5074005722999573,0.3385024666786194,0.03772571310400963,6.08003568649292,6.997105598449707,2.420692205429077,1.4838720560073853,0.5003746151924133,0.07940318435430527,-0.5216475129127502,0.3449763357639313,0.0025899054016917944,0.24963420629501343,-6.157742977142334,-5.866209983825684
267,-0.5075865983963013,0.3393486738204956,0.03790493309497833,79.51495361328125,-49.100528717041016,411.770263671875,-12.53255844116211,-10.533735275268555,-0.5323389768600464,-0.5183064937591553,0.3450850248336792,0.002526788739487529,0.17163822054862976,2.99408221244812,-43.3264045715332
268,-0.5075625777244568,0.3383956849575043,0.037797342985868454,2.3069841861724854,6.274115085601807,-10.415441513061523,0.3393077552318573,-0.12715332210063934,0.08630820363759995,-0.5197349190711975,0.34790143370628357,0.002493389416486025,0.3078651428222656,-6.594781398773193,-2.2256083488464355
269,-0.5075817704200745,0.33866122364997864,0.03783464804291725,10.92325210571289,-32.784236907958984,55.50001907348633,-2.012861967086792,-1.6020044088363647,0.05265981703996658,-0.5211241841316223,0.34768643975257874,0.0024550785310566425,-0.06425537914037704,5.111886501312256,-9.590887069702148
270,-0.5074766874313354,0.33902886509895325,0.03778591379523277,66.93770599365234,-35.08783721923828,345.7419738769531,-11.757211685180664,-9.91106128692627,-0.3828646242618561,-0.5175904631614685,0.34211915731430054,0.002498879097402096,0.30886271595954895,-3.9952049255371094,-32.026527404785156
271,-0.5076296329498291,0.3380058705806732,0.038022514432668686,2.1716036796569824,1.1152019500732422,-14.757153511047363,-0.02541455626487732,-0.13987824320793152,0.04971110075712204,-0.5142405033111572,0.34134188294410706,0.0025447867810726166,0.2617020010948181,-6.6967082023620605,2.5633187294006348
272,-0.5075498223304749,0.3383162319660187,0.037804633378982544,9.302165985107422,2.3210232257843018,21.10627555847168,-0.1377459317445755,-0.6387512683868408,-0.0191364586353302,-0.5124951004981995,0.34665074944496155,0.0024761403910815716,-0.01965472102165222,2.6580207347869873,-4.861028671264648
273,-0.5075797438621521,0.3381834030151367,0.03776273503899574,30.978981018066406,-38.39162826538086,217.73275756835938,-5.155211925506592,-6.716710567474365,-0.08353006094694138,-0.5159716010093689,0.3431597352027893,0.002593656536191702,0.18044152855873108,-2.086087703704834,-23.55461883544922
274,-0.5075211524963379,0.3376041352748871,0.03781174495816231,35.906097412109375,-2.957517623901367,119.71875762939453,-7.264399528503418,-4.8988938331604,-0.19470353424549103,-0.5147063732147217,0.3447589874267578,0.0024050723295658827,0.23982563614845276,-7.307720184326172,-5.339937210083008
275,-0.5077193975448608,0.336574524641037,0.03821950778365135,0.014049157500267029,-0.2145656794309616,-14.3657865524292,0.01398979127407074,0.04281064122915268,-0.016082026064395905,-0.5217365026473999,0.3424314856529236,0.0024037484545260668,0.27814948558807373,-6.467488765716553,5.2113142013549805
276,-0.5076177716255188,0.3366020917892456,0.03795744106173515,2.523404598236084,-1.2900363206863403,-10.031587600708008,-0.03200647979974747,-0.7390426993370056,0.06606515496969223,-0.5173850059509277,0.3427028954029083,0.0024695727042853832,-0.02908334881067276,2.176624059677124,-3.74869441986084
277,-0.5076330304145813,0.33696937561035156,0.03773840144276619,79.16053771972656,-57.83704376220703,397.9903259277344,-14.422927856445312,-11.113181114196777,-0.2706948518753052,-0.515771210193634,0.3472098410129547,0.0024005386512726545,0.3101142644882202,3.0160627365112305,-37.856056213378906
278,-0.507603645324707,0.3360350430011749,0.037910789251327515,0.5821571350097656,0.6104587912559509,-14.436671257019043,0.015567190945148468,0.0774458572268486,-0.0410289391875267,-0.5165090560913086,0.34419697523117065,0.002531687030568719,0.330614298582077,-7.235918045043945,0.8859113454818726
279,-0.5075676441192627,0.3363063633441925,0.03768670931458473,15.962194442749023,-8.74477481842041,62.11692810058594,-1.2362122535705566,-1.6318188905715942,-0.10173556953668594,-0.5185773968696594,0.34527865052223206,0.0025624653790146112,-0.07580038160085678,2.7501070499420166,-7.920862674713135
280,-0.5075486302375793,0.3364708125591278,0.037597332149744034,32.397438049316406,-28.865449905395508,190.47036743164062,-3.9449987411499023,-4.6229047775268555,-0.12489771842956543,-0.5149303674697876,0.3418673872947693,0.002547019626945257,0.33867916464805603,-3.808279275894165,-24.07235336303711
281,-0.507756233215332,0.3361241817474365,0.037737708538770676,48.82368469238281,10.002784729003906,161.6703643798828,-13.450819969177246,-7.414440155029297,-0.22420090436935425,-0.5190796256065369,0.34152930974960327,0.0024954364635050297,0.3019317090511322,-6.401203632354736,-11.419055938720703
282,-0.5078720450401306,0.33507591485977173,0.0381881408393383,-0.09637744724750519,-0.15532657504081726,-14.307753562927246,-0.08567841351032257,-0.013731397688388824,-0.005017302930355072,-0.5188202261924744,0.34052354097366333,0.0025404624175280333,0.23944368958473206,-6.102976322174072,6.0078582763671875
283,-0.507962167263031,0.33495205640792847,0.03799796476960182,-0.06755946576595306,-0.26293623447418213,-14.490234375,0.020726971328258514,0.04917576164007187,-0.10294444859027863,-0.5188361406326294,0.34329167008399963,0.0025093285366892815,-0.024388812482357025,2.166161060333252,-2.7866086959838867
284,-0.50813889503479,0.3354094922542572,0.037787891924381256,37.929779052734375,-42.956695556640625,187.5996856689453,-5.812458038330078,-5.100602626800537,-0.022757239639759064,-0.5171782374382019,0.34513038396835327,0.0024951377417892218,0.1501975655555725,5.196295738220215,-20.364992141723633
285,-0.5081378817558289,0.33543306589126587,0.03768422454595566,20.109867095947266,-10.593145370483398,97.06421661376953,-2.2909529209136963,-3.066438913345337,0.009731955826282501,-0.5154990553855896,0.3456907272338867,0.0025359869468957186,0.3176262676715851,-7.287895202636719,-10.873930931091309
286,-0.508173406124115,0.3349476158618927,0.03775840252637863,6.326696395874023,-0.6980285048484802,14.083016395568848,0.0058759525418281555,-0.6856601238250732,-0.03365475684404373,-0.515910267829895,0.34532424807548523,0.0024665186647325754,0.3103667199611664,-6.381591320037842,-3.8416452407836914
287,-0.5081501007080078,0.3351070284843445,0.03773323446512222,13.107582092285156,0.03637515753507614,41.442176818847656,0.14280030131340027,-0.5691273212432861,0.07276298850774765,-0.5174717903137207,0.3454645574092865,0.002463738899677992,0.1258964240550995,-4.189084529876709,-8.413285255432129
288,-0.5081658363342285,0.33528509736061096,0.03775531426072121,66.61536407470703,-65.35293579101562,340.4399719238281,-9.481462478637695,-8.71075439453125,-0.18279731273651123,-0.5187779068946838,0.3420741856098175,0.0024001954589039087,0.32547780871391296,-0.8916646242141724,-35.81912612915039
289,-0.508115828037262,0.33441638946533203,0.03774464875459671,8.657426834106445,5.347863674163818,13.631941795349121,0.5784624218940735,-0.422425240278244,0.030078314244747162,-0.5164325833320618,0.3442833423614502,0.0024705082178115845,0.3330431282520294,-7.751094341278076,-4.78814172744751
290,-0.5082314014434814,0.334845632314682,0.037609685212373734,20.774843215942383,-21.116910934448242,103.24311828613281,-1.8587682247161865,-2.255892515182495,0.03760828822851181,-0.5185142159461975,0.3419210910797119,0.0025819935835897923,-0.02534010261297226,-0.19226855039596558,-15.764749526977539
291,-0.5082470178604126,0.3349727690219879,0.0377328023314476,70.67733764648438,-76.74143981933594,377.4930114746094,-9.629996299743652,-9.284165382385254,-0.2935341000556946,-0.5183290839195251,0.3437193036079407,0.0024139706511050463,0.33500805497169495,-0.5528005361557007,-42.15468978881836
292,-0.5080975294113159,0.33444347977638245,0.0376267284154892,6.822622299194336,0.42331579327583313,28.277944564819336,0.35839587450027466,-0.877377986907959,-0.057697594165802,-0.5130454301834106,0.34406644105911255,0.002435847418382764,0.32721325755119324,-7.6480712890625,-6.660505294799805
293,-0.5081532597541809,0.33466750383377075,0.037603434175252914,16.392471313476562,-9.277505874633789,78.49044036865234,-1.2130060195922852,-2.207665205001831,-0.015318140387535095,-0.5205525159835815,0.34560900926589966,0.0025864155031740665,0.17273178696632385,-4.1408915519714355,-10.889249801635742
294,-0.5081570148468018,0.33482253551483154,0.03761482611298561,17.33330726623535,-7.687593460083008,96.8229751586914,-0.4063197374343872,-2.2303314208984375,-0.13671810925006866,-0.5156509876251221,0.3405267894268036,0.002409310545772314,0.30295172333717346,-5.248070240020752,-15.300678253173828
295,-0.5082455277442932,0.3347204923629761,0.03760872036218643,50.19856262207031,-48.07818603515625,251.91294860839844,-6.78264856338501,-6.579436302185059,-0.23587945103645325,-0.5180450677871704,0.3408423662185669,0.0025263011921197176,0.26930108666419983,-2.1887035369873047,-27.55503273010254
296,-0.5082692503929138,0.3342774212360382,0.037568349391222,6.020949840545654,0.3228488266468048,20.827362060546875,0.212998628616333,-0.6797110438346863,0.003166496753692627,-0.5203660726547241,0.3439284861087799,0.0025510170962661505,0.33768439292907715,-7.6443376541137695,-5.558525085449219
297,-0.508126974105835,0.33431336283683777,0.03763514757156372,12.769636154174805,-4.313766002655029,55.119361877441406,-0.20352673530578613,-1.3393033742904663,-0.013754941523075104,-0.5231209397315979,0.3439144790172577,0.0025445306673645973,0.12436117976903915,-3.9501585960388184,-8.70232105255127
298,-0.5081707835197449,0.33460739254951477,0.03755692020058632,30.8370418548584,-28.447017669677734,167.72996520996094,-2.983010768890381,-4.054178714752197,-0.05012408643960953,-0.5173956751823425,0.34100180864334106,0.0024813320487737656,0.2907761335372925,-3.8017451763153076,-21.4024715423584
299,-0.5082334280014038,0.3343594968318939,0.03764699026942253,13.347503662109375,-7.83920955657959,70.81497955322266,0.0002702251076698303,-1.5544146299362183,0.035937853157520294,-0.5149009823799133,0.3448191285133362,0.0025798885617405176,0.31771528720855713,-6.352897644042969,-13.050415992736816
300,-0.5080995559692383,0.33474090695381165,0.03764818608760834,56.89238357543945,-62.01555252075195,296.41015625,-7.489934921264648,-7.576072692871094,-0.22796547412872314,-0.518201470375061,0.3416975736618042,0.0025575102772563696,0.26809701323509216,-1.785058617591858,-33.05796432495117
301,-0.5081988573074341,0.3340894281864166,0.03759985417127609,7.056295871734619,-2.1648106575012207,31.95671272277832,0.16607168316841125,-1.1479483842849731,-0.01741018146276474,-0.5192949771881104,0.3435666263103485,0.0024395636282861233,0.33425626158714294,-7.6794352531433105,-6.444169521331787
302,-0.5082786083221436,0.3339419960975647,0.037647731602191925,10.790536880493164,15.503536224365234,11.88459587097168,1.065523624420166,1.113804817199707,0.048190824687480927,-0.5168778300285339,0.3431145250797272,0.002473078900948167,0.21211034059524536,-5.289076328277588,-9.232843399047852
303,-0.5081879496574402,0.334325909614563,0.03767172247171402,82.00093841552734,-97.04853057861328,426.5795593261719,-11.762012481689453,-10.684486389160156,-0.40898844599723816,-0.5215787291526794,0.3401898145675659,0.0024614238645881414,0.23078009486198425,3.3625495433807373,-45.93112564086914
