timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
553,-0.5122085809707642,0.3043677508831024,0.06496672332286835,33.54362487792969,-12.316739082336426,105.35376739501953,-9.124565124511719,-0.8797309398651123,0.1355171501636505,-0.5161610245704651,0.3020690381526947,0.002413820242509246,0.532929539680481,13.918924331665039,-12.813092231750488
554,-0.511488139629364,0.3031527101993561,0.06478118151426315,-27.461387634277344,3.61898136138916,5.246713161468506,0.5298481583595276,5.23432731628418,-0.14008021354675293,-0.513047993183136,0.3001565635204315,0.0025789067149162292,22.241533279418945,-6.242157936096191,-5.9339799880981445
555,-0.5111626982688904,0.3030586242675781,0.062307678163051605,-23.805612564086914,7.197612762451172,-3.6083319187164307,-0.022677354514598846,5.005732536315918,-0.005341105163097382,-0.5121389031410217,0.3040526807308197,0.002559387357905507,19.943641662597656,1.503199577331543,-32.96189880371094
556,-0.5111227035522461,0.3035474121570587,0.0579044371843338,-7.14024543762207,3.3996574878692627,-5.333099842071533,-1.9447060823440552,4.220820903778076,0.09840818494558334,-0.5102156400680542,0.3017200231552124,0.002578187733888626,16.558242797851562,10.279800415039062,-48.154876708984375
557,-0.51097571849823,0.30388617515563965,0.053032781928777695,-33.92054748535156,-12.670071601867676,-1.6669154167175293,-1.841728925704956,3.703866481781006,0.08165939897298813,-0.5132995843887329,0.30621960759162903,0.002553260885179043,16.319059371948242,10.331269264221191,-47.973426818847656
558,-0.5109313726425171,0.3037038743495941,0.048368629068136215,-12.445602416992188,-2.833997964859009,-6.503895282745361,-2.0754966735839844,5.525897026062012,0.04597743600606918,-0.5123987197875977,0.3073999285697937,0.0025718300603330135,16.65737533569336,10.26927375793457,-48.072486877441406
559,-0.515895664691925,0.33247169852256775,0.07056864351034164,0.0001298561692237854,-0.016072124242782593,-0.041032370179891586,0.001100383698940277,-0.08727686107158661,0.003308616578578949,-0.5116300582885742,0.32901692390441895,0.002502905670553446,0.0,0.0,0.0
560,-0.514812171459198,0.3342169225215912,0.06786810606718063,-0.11458851397037506,-0.10307645052671432,-14.392356872558594,0.043381743133068085,0.03529549390077591,0.04448273032903671,-0.5122265219688416,0.32657647132873535,0.002560074906796217,8.547621726989746,13.050823211669922,-28.089683532714844
561,-0.5155894756317139,0.335131973028183,0.06633632630109787,18.880647659301758,-71.26383972167969,228.8292236328125,-9.030217170715332,-3.423208713531494,0.08302601426839828,-0.5141068696975708,0.3265356421470642,0.0024705026298761368,7.086637020111084,18.405847549438477,-30.551456451416016
562,-0.5140944719314575,0.3331403136253357,0.06670037657022476,-0.1518588662147522,0.8532133102416992,-14.340502738952637,0.047734253108501434,-0.07629135996103287,-0.06682312488555908,-0.5129921436309814,0.32875874638557434,0.002504279837012291,14.834613800048828,-20.045499801635742,5.033272743225098
563,-0.5133131742477417,0.3319801390171051,0.06617733091115952,30.13351058959961,-3.397148847579956,175.74826049804688,-4.019128322601318,-2.9078009128570557,0.03100716322660446,-0.514672577381134,0.3273712992668152,0.002576255239546299,6.042880535125732,-11.885705947875977,-14.822144508361816
564,-0.5146576166152954,0.32984402775764465,0.0666504055261612,0.29633575677871704,0.011679507791996002,-14.370060920715332,0.019038349390029907,0.04745473712682724,-0.0347856730222702,-0.5126240849494934,0.33149924874305725,0.002502236282452941,-11.689717292785645,-16.8288631439209,4.049901962280273
565,-0.5155372023582458,0.33010759949684143,0.06582614779472351,28.524850845336914,-26.486122131347656,61.44047164916992,-4.177713871002197,-5.229244232177734,0.07117455452680588,-0.5139558911323547,0.3276921510696411,0.002443412784487009,-10.084799766540527,8.371511459350586,-11.222064018249512
566,-0.5134761333465576,0.3293415606021881,0.0645013302564621,-38.422996520996094,-5.951493263244629,23.536836624145508,-0.39435330033302307,6.635582447052002,0.049170441925525665,-0.5141481161117554,0.3314617872238159,0.0025075844023376703,30.087080001831055,-2.3978707790374756,-15.568680763244629
567,-0.5132300853729248,0.32936224341392517,0.06152530759572983,-25.641836166381836,-3.7201192378997803,-6.742561340332031,-0.13901656866073608,4.002736568450928,0.05380365997552872,-0.5093262195587158,0.3285852074623108,0.0025119700003415346,18.235145568847656,3.524536371231079,-36.22563171386719
568,-0.512910783290863,0.3295309245586395,0.057000935077667236,-31.600847244262695,-15.340231895446777,-6.103949546813965,-1.318966031074524,2.587390899658203,0.060769908130168915,-0.5110194683074951,0.3253950774669647,0.0025194662157446146,16.548145294189453,10.257568359375,-48.17720413208008
569,-0.5126294493675232,0.3297126591205597,0.05211304873228073,-15.155426025390625,-6.288175582885742,-9.844998359680176,-1.02271568775177,3.22987699508667,-0.1106867864727974,-0.5143414735794067,0.3336070477962494,0.0024462167639285326,16.593135833740234,10.250672340393066,-48.14961242675781
570,-0.5125223398208618,0.32959720492362976,0.04719405621290207,-20.400619506835938,-12.181532859802246,-7.1523847579956055,-1.7556689977645874,3.1173598766326904,0.03174225240945816,-0.5147331357002258,0.32716527581214905,0.0025999790523201227,16.39963150024414,10.261674880981445,-48.12022399902344
571,-0.5459986329078674,0.33353886008262634,0.07050174474716187,-0.09181390702724457,0.00769796222448349,-0.05558265373110771,-0.042513735592365265,0.08331511169672012,-0.00879909098148346,-0.5455448031425476,0.33155742287635803,0.002460881369188428,0.0,0.0,0.0
572,-0.5451909303665161,0.33511054515838623,0.06768808513879776,-0.07207635045051575,-0.15158838033676147,-14.48703384399414,-0.09629297256469727,-0.08021315932273865,0.09092476218938828,-0.5478233098983765,0.3315180838108063,0.0024632893037050962,7.467358589172363,12.834172248840332,-29.341854095458984
573,-0.5457598567008972,0.3360884189605713,0.06629587709903717,23.21086311340332,-55.13804626464844,228.0852813720703,-9.591320991516113,-3.7979235649108887,0.011082403361797333,-0.5457339286804199,0.3298289477825165,0.0024127736687660217,7.512478828430176,18.41138458251953,-31.06182098388672
574,-0.5433207154273987,0.33467260003089905,0.06660628318786621,-0.2823033928871155,0.5732659697532654,-14.44234561920166,-0.03696037083864212,-0.02690982073545456,0.0767851248383522,-0.5430082082748413,0.33416926860809326,0.002596263773739338,21.8143367767334,-15.143472671508789,3.383441686630249
575,-0.5424107313156128,0.33418571949005127,0.06610696762800217,5.788279056549072,-2.1924076080322266,115.23121643066406,-0.9913263320922852,-0.7559821605682373,-0.04300600290298462,-0.5444232225418091,0.3332001864910126,0.0024497273843735456,8.634573936462402,-9.739767074584961,-15.14173412322998
576,-0.5440135598182678,0.33308935165405273,0.06621633470058441,4.8283538818359375,4.941469669342041,-11.206294059753418,0.2806491553783417,-0.2686918079853058,0.05065571516752243,-0.5477350950241089,0.3299158215522766,0.002582928631454706,-18.517580032348633,-12.644929885864258,-1.5743870735168457
577,-0.5442401766777039,0.33401989936828613,0.06613847613334656,-0.8967050313949585,-6.2137579917907715,33.72364044189453,-1.5030138492584229,-0.008171379566192627,0.05418499559164047,-0.5468440651893616,0.3330225646495819,0.0025940528139472008,4.1333818435668945,16.999753952026367,-9.6373929977417
578,-0.5443731546401978,0.33436456322669983,0.06598569452762604,2.2159948348999023,-18.1436767578125,129.64163208007812,-4.595566749572754,-0.8632241487503052,0.002584390342235565,-0.5449450612068176,0.3297835886478424,0.0024173411075025797,12.979033470153809,7.192371368408203,-17.055072784423828
579,-0.5454586148262024,0.3342108130455017,0.0659991130232811,28.90862274169922,12.47674560546875,29.70209312438965,0.17295822501182556,-3.128563642501831,0.03186819702386856,-0.5493176579475403,0.3313922584056854,0.0025837933644652367,-20.69906997680664,-8.054695129394531,-5.259570121765137
580,-0.5459259748458862,0.33481913805007935,0.06603056192398071,22.054475784301758,-33.36126708984375,88.91127014160156,-6.233400821685791,-3.30537486076355,0.12954756617546082,-0.5447232127189636,0.32865214347839355,0.0024441492278128862,-5.157392501831055,14.778159141540527,-5.984827995300293
581,-0.5443896651268005,0.33260059356689453,0.06598398834466934,-0.32677963376045227,0.69063401222229,-14.271885871887207,0.1026979610323906,-0.07696983218193054,-0.06680646538734436,-0.5486354231834412,0.33164700865745544,0.002534067491069436,13.793603897094727,-19.1535587310791,0.9581646919250488
582,-0.5440104007720947,0.3322238326072693,0.06585264205932617,6.1327972412109375,3.731351375579834,98.56531524658203,-1.81911039352417,-0.9359227418899536,0.10201280564069748,-0.5480712652206421,0.3314650356769562,0.002543663838878274,7.735124588012695,-9.718671798706055,-13.127346992492676
583,-0.5458694696426392,0.33092787861824036,0.0657603070139885,0.3720896542072296,0.021300360560417175,-14.275776863098145,0.10406773537397385,-0.09839440882205963,0.09842564910650253,-0.5493091344833374,0.32748153805732727,0.0025865770876407623,-18.501256942749023,-12.61534309387207,-0.5437469482421875
584,-0.5466167330741882,0.33146190643310547,0.06470675766468048,-0.30938220024108887,-15.041611671447754,34.965354919433594,-3.9829251766204834,1.4976781606674194,-0.07347365468740463,-0.5462772846221924,0.32919102907180786,0.0025041650515049696,5.447699069976807,15.389081954956055,-13.79871654510498
585,-0.5462006330490112,0.3310794234275818,0.06172356382012367,-24.045679092407227,-9.503483772277832,-9.110584259033203,-0.7937041521072388,2.7129967212677,-0.0864671915769577,-0.5452249050140381,0.3304164707660675,0.002504174830392003,21.702083587646484,6.189364433288574,-34.617774963378906
586,-0.5459951162338257,0.331307977437973,0.05718701705336571,1.5026271343231201,7.49077033996582,-5.536308288574219,-2.526258707046509,4.721763610839844,0.07400498539209366,-0.5471431016921997,0.32941704988479614,0.0024363233242183924,16.56264305114746,10.232118606567383,-48.10319137573242
587,-0.5457023978233337,0.33144277334213257,0.052405647933483124,-23.414125442504883,-14.184557914733887,-8.148612976074219,-1.4833492040634155,2.448432445526123,0.04962003976106644,-0.5480585098266602,0.33050885796546936,0.002553492784500122,15.481832504272461,11.287586212158203,-46.20680236816406
588,-0.5456552505493164,0.3312225043773651,0.04772758483886719,-53.66140365600586,-38.40645217895508,-3.6847002506256104,-2.4332945346832275,3.3566219806671143,-0.03166821599006653,-0.5510591268539429,0.3309282958507538,0.0025959983468055725,16.52165985107422,10.243650436401367,-48.19610595703125
589,-0.49305257201194763,0.26977017521858215,0.07045883685350418,-0.012849926948547363,-0.07248826324939728,-0.0672229453921318,0.06485152989625931,0.08995085209608078,-0.04079290106892586,-0.4932608902454376,0.2678510844707489,0.002559198997914791,0.0,0.0,0.0
590,-0.49216195940971375,0.27135998010635376,0.06781201809644699,-0.09687496721744537,-0.10106081515550613,-14.473718643188477,0.03449224680662155,0.09969436377286911,0.001813448965549469,-0.496761679649353,0.2709164321422577,0.002559490269050002,7.826257228851318,12.79774284362793,-28.8133487701416
591,-0.4932361841201782,0.27230459451675415,0.06611543148756027,22.88360595703125,-43.55699920654297,224.18641662597656,-10.59490966796875,-3.454172372817993,0.0446038618683815,-0.49186745285987854,0.26927462220191956,0.0025127152912318707,7.353699684143066,18.409330368041992,-30.906009674072266
592,-0.49298009276390076,0.2710679769515991,0.06605324149131775,-1.9980782270431519,6.777312755584717,-9.824716567993164,0.34264469146728516,0.09767081588506699,-0.021765202283859253,-0.4994172155857086,0.26751700043678284,0.002482501557096839,4.3364152908325195,-12.285690307617188,-1.397130012512207
593,-0.49297896027565,0.2713930904865265,0.06598400324583054,0.6980929374694824,1.2743260860443115,1.3860247135162354,0.09241943806409836,-0.3232481777667999,-0.03433182090520859,-0.49662283062934875,0.2662521004676819,0.002426980761811137,0.8831592798233032,1.320739984512329,-4.489530563354492
594,-0.4934617280960083,0.2718587815761566,0.06458353996276855,17.842853546142578,-47.88005447387695,226.54335021972656,-9.722317695617676,-2.251305103302002,0.09786591678857803,-0.49443766474723816,0.27080225944519043,0.002513376297429204,14.852782249450684,15.667945861816406,-35.38774490356445
595,-0.4910469949245453,0.27053311467170715,0.0648418515920639,-0.14897729456424713,0.4831925332546234,-14.313443183898926,0.05814936012029648,0.07887677103281021,0.026568256318569183,-0.49694550037384033,0.27022597193717957,0.0024662285577505827,20.79745864868164,-15.132259368896484,4.01358699798584
596,-0.49021998047828674,0.26999565958976746,0.06447065621614456,-2.419832468032837,-26.309049606323242,121.90887451171875,1.0762749910354614,-1.4617993831634521,0.014747098088264465,-0.4976734519004822,0.26863792538642883,0.0024252175353467464,7.994304180145264,-10.40910530090332,-14.952425956726074
597,-0.49160516262054443,0.2679547965526581,0.06449242681264877,0.29786238074302673,0.28742149472236633,-14.14609146118164,-0.038425102829933167,-0.07240543514490128,0.01351998746395111,-0.4972682595252991,0.26704517006874084,0.0024886340834200382,-14.964784622192383,-16.95120620727539,-0.8963124752044678
598,-0.4921400845050812,0.2685956060886383,0.06438299268484116,30.454092025756836,-27.77045249938965,157.9691619873047,-8.412542343139648,-3.790207862854004,0.22663584351539612,-0.49396762251853943,0.26851794123649597,0.0025615862105041742,2.651160717010498,15.016016006469727,-12.22892951965332
599,-0.49100610613822937,0.2669025957584381,0.06456029415130615,-0.1475592851638794,0.7119016647338867,-14.283565521240234,0.12301342934370041,-0.01819445937871933,-0.06216946244239807,-0.4964374005794525,0.269886314868927,0.0024765904527157545,8.796914100646973,-17.783063888549805,2.1627848148345947
600,-0.49085694551467896,0.26612624526023865,0.06436856836080551,12.91036605834961,-1.5628228187561035,103.18297576904297,-0.5925607085227966,-1.4161275625228882,-0.014700911939144135,-0.4959826171398163,0.26835623383522034,0.0024270573630928993,3.838413715362549,-10.736762046813965,-12.143869400024414
601,-0.4923713803291321,0.2644757628440857,0.06459783017635345,0.31004998087882996,0.13832128047943115,-14.440038681030273,0.01084878295660019,-0.10849567502737045,0.09362249821424484,-0.49296945333480835,0.26613396406173706,0.0025494559668004513,-15.205607414245605,-15.226163864135742,2.960158109664917
602,-0.4931906461715698,0.2648792862892151,0.06432922184467316,17.509923934936523,-20.397186279296875,74.82559204101562,-4.379866600036621,-1.4927494525909424,0.05794324725866318,-0.49643686413764954,0.26857447624206543,0.0025928474497050047,-2.444063425064087,12.455682754516602,-10.740063667297363
603,-0.49181491136550903,0.26455196738243103,0.0642734244465828,-13.965858459472656,4.033155918121338,22.072017669677734,0.730003297328949,2.5919880867004395,-0.12932424247264862,-0.49629759788513184,0.2683141231536865,0.002498406218364835,24.69638442993164,-5.6974897384643555,-7.150572776794434
604,-0.491242378950119,0.2641253173351288,0.0643441304564476,-1.5195139646530151,8.670536041259766,32.73724365234375,2.057699203491211,2.436569929122925,-0.09293816238641739,-0.4946790933609009,0.26863083243370056,0.002532434184104204,7.116720199584961,-12.37253189086914,-6.977466583251953
605,-0.4927612543106079,0.26264259219169617,0.06434972584247589,2.323920726776123,-2.524808883666992,0.67833411693573,0.45699504017829895,-0.6292340159416199,0.0060060471296310425,-0.4962097704410553,0.27036052942276,0.002487256657332182,-14.740104675292969,-15.12807846069336,-1.0866930484771729
606,-0.49334684014320374,0.2634659707546234,0.06400696188211441,15.219655990600586,-34.582515716552734,122.42404174804688,-5.424641132354736,-2.612240791320801,0.05092646926641464,-0.497823566198349,0.26654917001724243,0.002473002066835761,0.060620397329330444,13.163710594177246,-13.703938484191895
607,-0.4925089478492737,0.26121023297309875,0.06429121643304825,-0.5570782423019409,0.35329028964042664,-14.448078155517578,0.12537768483161926,0.05165698379278183,-0.003735162317752838,-0.4950079023838043,0.2720131278038025,0.002487021265551448,7.601869106292725,-20.796035766601562,2.006197214126587
608,-0.4924156665802002,0.2607426345348358,0.06402136385440826,23.105133056640625,-14.23599624633789,128.9999237060547,-1.3893316984176636,-4.101418972015381,-0.045996300876140594,-0.4944930970668793,0.2689507305622101,0.0024417685344815254,-3.4603018760681152,-8.833841323852539,-12.215877532958984
609,-0.49238476157188416,0.2588306963443756,0.06422697007656097,-0.09839567542076111,0.15409886837005615,-14.253393173217773,0.052136458456516266,-0.07890696078538895,0.028974495828151703,-0.49858975410461426,0.2677406668663025,0.002532331272959709,-1.5958670377731323,-18.603933334350586,1.5673854351043701
610,-0.4937503933906555,0.2587214708328247,0.06412339955568314,28.699953079223633,-18.440105438232422,100.14366149902344,-2.151557683944702,-6.5152907371521,0.01325274258852005,-0.4980173110961914,0.26817944645881653,0.0025267391465604305,-16.05903434753418,-0.004150450229644775,-5.88707160949707
611,-0.49256569147109985,0.2571132779121399,0.06430942565202713,-0.35253453254699707,0.36716651916503906,-14.363884925842285,0.03148018568754196,-0.009726651012897491,0.03418027609586716,-0.4964034855365753,0.2683420479297638,0.002480878960341215,11.925915718078613,-12.620403289794922,2.2653961181640625
612,-0.4916673004627228,0.2563331723213196,0.0640299841761589,9.14338493347168,-3.3325910568237305,87.73188018798828,-0.7056809067726135,1.211183786392212,-0.06920798122882843,-0.49337702989578247,0.2698255181312561,0.002563095185905695,10.037405967712402,-10.628828048706055,-10.994108200073242
613,-0.4921863079071045,0.2536683976650238,0.06389342248439789,0.43719497323036194,0.784504771232605,-14.173412322998047,0.041332490742206573,-0.045857686549425125,0.0016451850533485413,-0.49226632714271545,0.2651304602622986,0.0024929421488195658,-6.616272449493408,-20.509103775024414,-0.667512834072113
614,-0.4931316077709198,0.25401556491851807,0.06377782672643661,22.854482650756836,-19.755212783813477,72.70784759521484,-4.702961444854736,-3.005265474319458,-0.08882422745227814,-0.4927841126918793,0.2680544853210449,0.0025784154422581196,-10.792771339416504,8.636120796203613,-7.3574724197387695
615,-0.4924139678478241,0.2534717917442322,0.06384476274251938,7.271105766296387,-6.334441184997559,38.929931640625,0.9379117488861084,2.4845292568206787,0.012751847505569458,-0.4932568669319153,0.2686152458190918,0.0025906655937433243,15.27851390838623,-7.760366439819336,-6.423516273498535
616,-0.49218496680259705,0.2530044913291931,0.06380171328783035,-6.9973673820495605,-1.416549563407898,84.40481567382812,2.122002601623535,0.6409357786178589,-0.00045672059059143066,-0.4970203638076782,0.2688143849372864,0.002405794570222497,11.778250694274902,-12.593765258789062,-14.618234634399414
617,-0.4935992360115051,0.2514467239379883,0.06364277005195618,0.5857158303260803,0.009324997663497925,-14.086453437805176,0.011305756866931915,-0.04062385857105255,0.029221706092357635,-0.49398273229599,0.27201882004737854,0.002513991668820381,-15.836731910705566,-14.951457977294922,-2.822592258453369
618,-0.49355947971343994,0.2517979145050049,0.062292855232954025,-8.152229309082031,-23.766632080078125,-14.85762882232666,-2.0569679737091064,0.45851024985313416,-0.042424481362104416,-0.4970645606517792,0.26785212755203247,0.0024003423750400543,6.897148132324219,16.190597534179688,-14.315140724182129
619,-0.4913463890552521,0.25210437178611755,0.05828355625271797,-2.755502462387085,-6.352584362030029,-15.242987632751465,-0.4594385027885437,0.19952577352523804,-0.06429781764745712,-0.4994813799858093,0.26592862606048584,0.0024976483546197414,20.04328155517578,8.431428909301758,-38.20200729370117
620,-0.46222004294395447,0.30817174911499023,0.07049363106489182,-0.05265380069613457,-0.03632105886936188,-0.023926958441734314,-0.02458711713552475,0.07428901642560959,0.08658339828252792,-0.4613266885280609,0.30058103799819946,0.0024563127662986517,0.0,0.0,0.0
621,-0.4614679217338562,0.3098219633102417,0.06773165613412857,-0.21686190366744995,-0.5183458924293518,-14.558155059814453,-0.00047670304775238037,0.024324342608451843,0.07852769643068314,-0.4629109799861908,0.3052099943161011,0.0024782565888017416,7.878541946411133,12.7184476852417,-29.146690368652344
622,-0.4621856212615967,0.3107929229736328,0.06599853932857513,26.177860260009766,-47.8259162902832,224.09165954589844,-10.938819885253906,-3.1165928840637207,-0.006747007369995117,-0.46189799904823303,0.30643710494041443,0.0025209293235093355,7.348692893981934,18.340099334716797,-31.127410888671875
623,-0.45927995443344116,0.3095720410346985,0.06628844887018204,-0.2656121551990509,1.0000630617141724,-14.240516662597656,-0.004564978182315826,-0.007463619112968445,0.011534176766872406,-0.459235280752182,0.3060687482357025,0.002475649118423462,24.75092887878418,-12.477783203125,1.9679656028747559
624,-0.4585116505622864,0.3093965947628021,0.06603880971670151,5.572185516357422,-9.442961692810059,135.11788940429688,-1.561731219291687,-0.9769852161407471,-0.03079140931367874,-0.46735963225364685,0.30378663539886475,0.002529152436181903,10.539965629577637,-7.286888122558594,-16.193809509277344
625,-0.4600253403186798,0.30864444375038147,0.06603837758302689,10.829132080078125,11.096938133239746,-4.896297931671143,0.7373764514923096,-0.8511743545532227,0.009575843811035156,-0.46412014961242676,0.3038632571697235,0.0025735641829669476,-18.35000228881836,-12.874920845031738,-2.4198527336120605
626,-0.460344135761261,0.309896856546402,0.06603407114744186,15.366036415100098,-29.200414657592773,80.72583770751953,-5.67692756652832,-2.46673846244812,0.02809160202741623,-0.46494928002357483,0.3032636344432831,0.002479826333001256,-1.7696393728256226,17.8496150970459,-7.327718734741211
627,-0.4593566954135895,0.308271586894989,0.06603918224573135,-3.171055316925049,5.053707599639893,-1.5114665031433105,0.7789080739021301,0.6365503072738647,-0.014240048825740814,-0.46294862031936646,0.3029729723930359,0.0024319754447788,12.162518501281738,-16.985145568847656,-2.095038890838623
628,-0.45944535732269287,0.30822938680648804,0.0660354271531105,5.524135112762451,6.8450212478637695,78.64388275146484,-0.03801010176539421,-1.5508027076721191,0.014626137912273407,-0.4621899127960205,0.30535590648651123,0.0025303056463599205,1.0192292928695679,-8.68407917022705,-11.101679801940918
629,-0.46131935715675354,0.30836665630340576,0.06591096520423889,16.675073623657227,-8.904341697692871,63.764888763427734,-1.5736725330352783,-5.315324783325195,0.046368278563022614,-0.46440860629081726,0.31055665016174316,0.0024713368620723486,-23.89603042602539,-4.421253204345703,-2.8745293617248535
630,-0.4628313481807709,0.30860015749931335,0.06587009131908417,19.79589080810547,-3.317295551300049,47.01203918457031,-1.4467488527297974,-3.338045835494995,-0.05180119350552559,-0.4680216908454895,0.3048498332500458,0.0024200868792831898,-20.339946746826172,-3.3688952922821045,-6.33652400970459
631,-0.46348682045936584,0.30905988812446594,0.06593797355890274,21.300495147705078,-44.640113830566406,114.61112976074219,-3.4920856952667236,-3.8787810802459717,0.07736263424158096,-0.467343270778656,0.3027963936328888,0.002593899378553033,-6.511195182800293,8.845902442932129,-7.405643463134766
632,-0.4633065164089203,0.3064989447593689,0.06616944074630737,-0.12526899576187134,0.6415130496025085,-14.272173881530762,0.06236285716295242,0.04815719276666641,-0.010604903101921082,-0.46534299850463867,0.3034977912902832,0.0024303512182086706,3.5399274826049805,-23.32171630859375,2.6188976764678955
633,-0.4648338258266449,0.3053545355796814,0.0654606744647026,0.18535569310188293,-0.6136519908905029,-14.330158233642578,-0.055209435522556305,-0.07173052430152893,-0.035108648240566254,-0.4644492268562317,0.3021472096443176,0.0025108910631388426,-14.150652885437012,-3.427886724472046,-8.866764068603516
634,-0.4655190110206604,0.3054865896701813,0.06390681117773056,-14.72563362121582,-26.53171157836914,-7.175670146942139,-2.4850919246673584,1.3803712129592896,0.03579220920801163,-0.464114785194397,0.3018095791339874,0.002414391143247485,10.49216365814209,17.673925399780273,-17.16598129272461
635,-0.4647866189479828,0.30536431074142456,0.059471264481544495,-4.409485340118408,-3.478252410888672,-11.13158893585205,-1.616337776184082,4.1424689292907715,-0.17624801397323608,-0.4646594226360321,0.3037199079990387,0.0025015179999172688,17.4844970703125,9.033941268920898,-45.64899826049805
636,-0.4646812677383423,0.3056885600090027,0.054722342640161514,-19.395097732543945,-12.383265495300293,-7.990283966064453,-1.9457281827926636,3.1552271842956543,-0.067300945520401,-0.4675437808036804,0.3030714988708496,0.002538725035265088,15.735673904418945,10.571869850158691,-47.20307159423828
637,-0.46435993909835815,0.30579161643981934,0.04978480562567711,-13.232803344726562,-4.073184967041016,-8.66290283203125,-1.4189194440841675,4.655908584594727,-0.155339777469635,-0.46119457483291626,0.3083336651325226,0.0025244320277124643,16.47845458984375,10.242852210998535,-48.18572235107422
638,-0.5057369470596313,0.28143876791000366,0.07052148878574371,0.04676336795091629,0.08041173964738846,-0.01041056215763092,0.04131973534822464,-0.025487631559371948,-0.05341104418039322,-0.5073858499526978,0.27945029735565186,0.002566650975495577,0.0,0.0,0.0
639,-0.50486820936203,0.2828262448310852,0.06781525909900665,-0.2563013434410095,-0.45802465081214905,-14.584800720214844,0.01565944403409958,0.033823974430561066,-0.06000561639666557,-0.5018318891525269,0.27614733576774597,0.002506847260519862,7.950101852416992,13.265536308288574,-27.96773910522461
640,-0.5057989358901978,0.2836810052394867,0.06650244444608688,14.277684211730957,-83.46725463867188,230.5008544921875,-7.097822189331055,-3.4217655658721924,0.03208298236131668,-0.49930816888809204,0.27807101607322693,0.0024507944472134113,7.412957668304443,18.386823654174805,-30.838228225708008
641,-0.5045790672302246,0.2814564108848572,0.06685290485620499,-0.07415895164012909,0.9915183782577515,-14.353964805603027,-0.0005653128027915955,0.026384420692920685,0.023024916648864746,-0.5071849226951599,0.27199864387512207,0.0024652844294905663,10.44128704071045,-22.128437042236328,5.498732566833496
642,-0.5043500065803528,0.28051045536994934,0.06624851375818253,42.00279235839844,1.463418960571289,192.75172424316406,-6.4300856590271,-4.406044960021973,0.08404145389795303,-0.5056621432304382,0.2775150537490845,0.0025337988045066595,1.2643113136291504,-11.521478652954102,-15.967947006225586
643,-0.5056139826774597,0.27862876653671265,0.06749697774648666,0.07406642287969589,-0.10921080410480499,-14.367105484008789,-0.07099567353725433,0.01445537805557251,-0.031163856387138367,-0.5023711323738098,0.27637025713920593,0.0024778174702078104,-11.708441734313965,-13.827682495117188,11.59897518157959
644,-0.5073428153991699,0.27858784794807434,0.06661238521337509,-0.2073870301246643,-0.7849133610725403,-14.442062377929688,-0.09869467467069626,0.06489711254835129,0.0880255475640297,-0.506438136100769,0.27913719415664673,0.0024829567410051823,-12.149405479431152,1.6233093738555908,-10.19338321685791
645,-0.5075814127922058,0.2793788015842438,0.06608439236879349,18.047367095947266,-65.45358276367188,208.88775634765625,-7.180901527404785,-3.132943868637085,0.1689581573009491,-0.5009633898735046,0.2726374864578247,0.002541100839152932,11.123713493347168,18.304136276245117,-18.635528564453125
646,-0.507551908493042,0.27708306908607483,0.06625621020793915,0.08587967604398727,0.8128564357757568,-14.349193572998047,-0.03746262937784195,-0.06328105181455612,0.0015104115009307861,-0.5036768317222595,0.2772789001464844,0.002553709549829364,-0.23110738396644592,-23.18436050415039,2.0540053844451904
647,-0.5087428092956543,0.2768155634403229,0.06601009517908096,27.56101417541504,-12.71457576751709,82.78881072998047,-2.139148473739624,-5.437127590179443,0.03970765322446823,-0.5051472783088684,0.27634379267692566,0.0024071605876088142,-16.17718505859375,-0.35415399074554443,-6.867671012878418
648,-0.5069607496261597,0.27647653222084045,0.06606718897819519,-1.3453240394592285,0.3418625295162201,-13.836687088012695,0.0014616474509239197,-0.0193675234913826,0.016990981996059418,-0.5048452019691467,0.2720429003238678,0.0024171238765120506,16.912918090820312,-2.7780091762542725,-1.1153783798217773
649,-0.5044022798538208,0.2764400243759155,0.06493587791919708,0.09409358352422714,-0.3761439323425293,-14.373915672302246,-0.013305120170116425,-0.06929352134466171,-0.01084030419588089,-0.5011794567108154,0.2756642699241638,0.0024743189569562674,17.836441040039062,-1.9931697845458984,-12.943892478942871
650,-0.5043639540672302,0.2773430347442627,0.06364721059799194,-20.872360229492188,-13.259062767028809,-9.84951114654541,-1.0385010242462158,1.7873742580413818,-0.023713894188404083,-0.5070528388023376,0.27484986186027527,0.002433028304949403,12.073933601379395,9.494455337524414,-17.833942413330078
651,-0.5040962100028992,0.27754127979278564,0.05932442471385002,-21.405609130859375,-8.415698051452637,-3.423734426498413,-2.2421956062316895,2.2941062450408936,-0.11088848859071732,-0.503961443901062,0.27784809470176697,0.0025347562041133642,17.2955265045166,10.167109489440918,-47.00982666015625
652,-0.5038045644760132,0.27764713764190674,0.05426119267940521,-9.8488130569458,-6.757451057434082,-6.919468402862549,-2.6151340007781982,3.728804111480713,-0.03012198954820633,-0.5086761116981506,0.2775293290615082,0.0024704644456505775,16.498626708984375,10.242663383483887,-48.1691780090332
