timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
488,-0.460094690322876,0.2939828634262085,0.0659925639629364,38.09143829345703,-19.5451602935791,143.15550231933594,-4.921553134918213,-4.340842247009277,0.04848643019795418,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-5.922619819641113,-0.005959928035736084,-10.910022735595703
489,-0.4605368375778198,0.29396045207977295,0.06602656841278076,1.666590690612793,1.106158971786499,-13.040526390075684,0.05489005520939827,-0.09411504119634628,-0.0025675392244011164,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-5.253757476806641,-1.1127279996871948,-0.6937547326087952
490,-0.4608193039894104,0.29418301582336426,0.065797358751297,14.289814949035645,-29.38638687133789,170.53424072265625,-2.638916015625,-2.1165554523468018,0.011609536595642567,-0.45753127336502075,0.2913576364517212,0.002500000409781933,6.025457859039307,-1.1132087707519531,-20.121232986450195
491,-0.461436927318573,0.2942504286766052,0.06582015752792358,2.9861841201782227,2.8485305309295654,-12.065028190612793,0.16860778629779816,-0.18438833951950073,-0.005758822895586491,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-6.583810329437256,-0.9752194881439209,-1.5956344604492188
492,-0.4618012309074402,0.29456058144569397,0.06546498835086823,17.01824951171875,-48.67203140258789,223.91567993164062,-4.313995838165283,-4.424793243408203,0.035309139639139175,-0.45753127336502075,0.2913576364517212,0.002500000409781933,5.783268451690674,-1.1562789678573608,-21.4487361907959
493,-0.4623226821422577,0.2945978045463562,0.0654817521572113,7.268606185913086,-2.945039749145508,11.333269119262695,-0.19183459877967834,-1.5379717350006104,-0.006998075172305107,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-6.4315032958984375,-1.4990248680114746,-1.716005802154541
494,-0.4627067446708679,0.2949286699295044,0.06541392207145691,14.25714111328125,-27.684799194335938,134.7932586669922,-3.7277796268463135,-4.563845157623291,0.02323749288916588,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-2.405024290084839,1.0520412921905518,-12.4207124710083
495,-0.4632805585861206,0.29483339190483093,0.06542991101741791,10.365116119384766,-1.5947715044021606,14.04506778717041,0.1880742758512497,-1.6253873109817505,0.010988081805408001,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-6.180782318115234,-1.4996734857559204,-2.2303357124328613
496,-0.46413636207580566,0.2951546907424927,0.06505057215690613,21.029848098754883,-39.373104095458984,221.16534423828125,-4.694672107696533,-4.7315521240234375,-0.020223896950483322,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-0.8532842993736267,1.6263469457626343,-22.08116340637207
497,-0.46488794684410095,0.2952437102794647,0.06505881249904633,13.711076736450195,14.658912658691406,-2.8552074432373047,0.6961734294891357,-0.942023515701294,0.0017469230806455016,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-6.53753137588501,-1.0907105207443237,-2.2233469486236572
498,-0.4661102890968323,0.2957037091255188,0.06434974074363708,24.298091888427734,-22.856054306030273,234.77490234375,-7.356101989746094,-2.726104974746704,-0.023531746119260788,-0.45753127336502075,0.2913576364517212,0.002500000409781933,3.3389413356781006,1.3718757629394531,-30.513437271118164
499,-0.46638983488082886,0.2957882285118103,0.06432966887950897,18.617435455322266,-14.585906982421875,66.2593765258789,-2.7520480155944824,-3.6963181495666504,0.000799934845417738,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-6.691462516784668,-0.12084448337554932,-4.54342794418335
500,-0.466957151889801,0.29581087827682495,0.06448028981685638,-0.047817230224609375,0.0482555590569973,-14.349699974060059,0.0022249019239097834,-0.0018615222070366144,-0.00020861213852185756,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-5.2799906730651855,-1.256329894065857,0.2570270895957947
501,-0.46723437309265137,0.2959013879299164,0.06417699158191681,13.04761791229248,-11.866842269897461,151.85775756835938,-4.971285343170166,-2.1196963787078857,-0.02352433279156685,-0.45753127336502075,0.2913576364517212,0.002500000409781933,6.142147064208984,-1.269261121749878,-17.055688858032227
502,-0.46766403317451477,0.29606136679649353,0.06417529284954071,5.8634419441223145,1.100519061088562,0.154150128364563,-0.04772356152534485,-0.4485182464122772,-0.0008341030916199088,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-6.779088020324707,-0.13478747010231018,-3.4859023094177246
503,-0.46965712308883667,0.29632583260536194,0.06341657042503357,12.587974548339844,-14.743785858154297,221.826416015625,-7.167743682861328,-1.7390048503875732,-0.02656707353889942,-0.45753127336502075,0.2913576364517212,0.002500000409781933,2.683459520339966,0.9430608749389648,-32.477848052978516
504,-0.47020673751831055,0.2963959574699402,0.06331008672714233,12.975533485412598,-15.194413185119629,52.76735305786133,-2.3445513248443604,-2.985924482345581,-0.03894277289509773,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-7.020984649658203,0.0802028477191925,-5.881338119506836
505,-0.4704127013683319,0.29650282859802246,0.06328818202018738,28.066926956176758,-14.13244342803955,107.17658996582031,-4.163387775421143,-3.8748936653137207,0.02039601467549801,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-4.673346042633057,-0.9310847520828247,-6.056301116943359
506,-0.4711363911628723,0.2964141368865967,0.06374770402908325,-0.04252249747514725,-0.0218038447201252,-14.306181907653809,0.01088495273143053,-0.0045854500494897366,-0.0032464831601828337,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-5.790168762207031,-1.2475836277008057,3.345698833465576
507,-0.47085797786712646,0.29644161462783813,0.06327967345714569,2.3919565677642822,-14.393243789672852,84.5193862915039,-0.8250625729560852,-0.28043392300605774,-0.0914280042052269,-0.45753127336502075,0.2913576364517212,0.002500000409781933,6.190860271453857,-1.6066956520080566,-10.376870155334473
508,-0.4712795615196228,0.29652824997901917,0.06327715516090393,10.922371864318848,-9.706183433532715,29.61121368408203,-0.498473584651947,-2.5727293491363525,-0.03725211322307587,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-6.8110270500183105,-0.7456722259521484,-3.3605074882507324
509,-0.47161865234375,0.29677319526672363,0.06321567296981812,13.070342063903809,-12.152034759521484,75.33271026611328,-1.0685333013534546,-2.293030023574829,-0.06670825183391571,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-3.7411410808563232,-0.19154778122901917,-8.708128929138184
510,-0.47186726331710815,0.2967710494995117,0.06321126222610474,10.168647766113281,-15.848832130432129,39.27986145019531,-0.2940157651901245,-2.812704563140869,-0.07414236664772034,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-5.773707866668701,-0.7716228365898132,-3.722595691680908
511,-0.4722391366958618,0.29692527651786804,0.0632186233997345,0.6205228567123413,10.773024559020996,0.4235056936740875,0.6297343969345093,-0.05724266171455383,-0.00836106389760971,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-4.845309257507324,-1.101557970046997,-3.2478675842285156
512,-0.4724597930908203,0.29709282517433167,0.06315982341766357,6.5473737716674805,-13.567039489746094,76.62699127197266,-1.047035813331604,-2.57932448387146,-0.05882565677165985,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-0.48935937881469727,0.0780230462551117,-8.604987144470215
513,-0.47274285554885864,0.297167032957077,0.06314899027347565,17.275894165039062,0.23202860355377197,28.79916000366211,-0.9433138370513916,-2.2219254970550537,-0.056060075759887695,-0.45753127336502075,0.2913576364517212,0.002500000409781933,-6.581783771514893,-0.8363974690437317,-3.0724375247955322
514,-0.5125322937965393,0.25454002618789673,0.07049989700317383,0.0,0.0,0.0,0.0,0.0,0.0,-0.5164096355438232,0.25123095512390137,0.0024999999441206455,0.0,0.0,0.0
515,-0.5120834112167358,0.25416427850723267,0.06832408905029297,-0.08087658882141113,0.0035124002024531364,-14.45469856262207,0.002414580900222063,0.003511427901685238,-1.1086627637268975e-05,-0.5164096355438232,0.25123095512390137,0.002500000409781933,4.7976789474487305,-1.7991275787353516,-23.38507652282715
516,-0.5129895210266113,0.2545613646507263,0.06624439358711243,15.997185707092285,-54.21227264404297,250.61627197265625,-3.0777933597564697,-3.135183095932007,-0.006588425487279892,-0.5164096355438232,0.25123095512390137,0.002500000409781933,4.5937395095825195,0.007388770580291748,-39.53901672363281
517,-0.5134643316268921,0.2545584440231323,0.06619109213352203,15.565180778503418,-11.549943923950195,81.847900390625,-1.8934977054595947,-4.245351314544678,-0.01902906224131584,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.378366470336914,-0.8025537133216858,-6.412010192871094
518,-0.5141815543174744,0.2546176016330719,0.06625570356845856,-0.050956130027770996,0.046363770961761475,-14.34875774383545,-0.0014679665910080075,2.6654794055502862e-05,-0.0012683154782280326,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.06427526473999,-0.7978628873825073,-0.17124992609024048
519,-0.5143648386001587,0.2550848126411438,0.06603153049945831,12.394523620605469,-16.524295806884766,142.83164978027344,-2.7827348709106445,-2.3243565559387207,-0.013038018718361855,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.007290840148926,-1.4276375770568848,-17.48958396911621
520,-0.5148405432701111,0.2551911473274231,0.06603866815567017,20.940196990966797,-15.720244407653809,57.13916778564453,-1.7743202447891235,-3.7062976360321045,-0.02383260615170002,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.642654895782471,-0.34804707765579224,-3.4292476177215576
521,-0.515080451965332,0.2552584707736969,0.06603822112083435,12.523688316345215,6.158461093902588,41.92142105102539,-1.1903566122055054,-2.228116273880005,-0.024382490664720535,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-3.9608466625213623,-0.6784409284591675,-4.759162902832031
522,-0.5156288146972656,0.255401611328125,0.06603667140007019,15.342676162719727,-11.420995712280273,57.2999267578125,-0.40767398476600647,-3.7378008365631104,-0.05017508566379547,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.195748329162598,0.5313291549682617,-3.37282657623291
523,-0.5162819027900696,0.2554352879524231,0.06629791855812073,-0.04656611755490303,0.07137047499418259,-14.353397369384766,0.00125086959451437,0.0015516267158091068,-0.005112477112561464,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-5.647708892822266,-1.2886003255844116,2.230107307434082
524,-0.5162103772163391,0.2557889521121979,0.06600600481033325,11.930325508117676,-8.272579193115234,115.40644836425781,-1.956552505493164,-1.9795141220092773,-0.010270942933857441,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.2164201736450195,-1.4940309524536133,-12.645703315734863
525,-0.5166916251182556,0.2558515965938568,0.06603093445301056,4.882413387298584,5.492629051208496,-7.3603835105896,0.32688087224960327,-0.317575067281723,-0.023618800565600395,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.575738906860352,-0.243045836687088,-1.7689242362976074
526,-0.5171225070953369,0.25595128536224365,0.0657486766576767,36.067203521728516,-22.00739097595215,229.2195281982422,-5.549155235290527,-4.835259437561035,-0.010603525675833225,-0.5164096355438232,0.25123095512390137,0.002500000409781933,5.347447395324707,-1.1930537223815918,-21.231517791748047
527,-0.5178521275520325,0.2557678818702698,0.06577377021312714,0.44469934701919556,0.10783258080482483,-14.351455688476562,-0.21246400475502014,-0.030111584812402725,0.009345884434878826,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.087420463562012,-0.45055457949638367,0.04371446371078491
528,-0.5180338621139526,0.2560420334339142,0.06564012169837952,19.636348724365234,-7.600118637084961,144.24267578125,-4.3276824951171875,-2.5042905807495117,-0.03413523733615875,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.020910739898682,-1.456294059753418,-17.196741104125977
529,-0.5183326005935669,0.25612834095954895,0.06565040349960327,11.988310813903809,-12.448075294494629,40.59016036987305,-0.6901406645774841,-3.1558780670166016,0.006655142642557621,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.060080528259277,-0.029626965522766113,-3.541138172149658
530,-0.5185889005661011,0.2561519145965576,0.06565165519714355,7.062414169311523,-8.139074325561523,22.6513671875,0.160619854927063,-1.3911231756210327,0.005532760638743639,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-4.711909294128418,-0.9422932267189026,-3.5008466243743896
531,-0.5187762379646301,0.25636163353919983,0.06564091145992279,16.595653533935547,-19.303075790405273,85.45133209228516,-2.1459381580352783,-3.0664689540863037,-0.025187216699123383,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-3.9411075115203857,-0.22866830229759216,-9.762434959411621
532,-0.5190213322639465,0.25636056065559387,0.0656517744064331,12.679132461547852,1.9089971780776978,28.181058883666992,-1.046781063079834,-1.843998908996582,-0.015202859416604042,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-4.973882675170898,-1.2862017154693604,-3.972368001937866
533,-0.5193740725517273,0.2564067244529724,0.06560127437114716,27.01837921142578,-21.562877655029297,130.05194091796875,-4.3128204345703125,-4.267769813537598,-0.04217483103275299,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-3.5997116565704346,1.03224778175354,-11.48791790008545
534,-0.5199735164642334,0.25637510418891907,0.0656423568725586,2.5056395530700684,2.943326234817505,-11.387205123901367,0.166182741522789,-0.15846465528011322,0.0038776881992816925,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-5.532841205596924,-1.3481230735778809,-0.0992470383644104
535,-0.5202363729476929,0.2568376958370209,0.06551088392734528,12.0099515914917,-19.267873764038086,152.89755249023438,-1.8445758819580078,-2.2512476444244385,-0.01470339484512806,-0.5164096355438232,0.25123095512390137,0.002500000409781933,5.991245746612549,-1.0775749683380127,-18.788362503051758
536,-0.5208020210266113,0.25702300667762756,0.06551393866539001,18.492469787597656,-10.717920303344727,74.6172103881836,-2.66872239112854,-4.854504585266113,0.010601634159684181,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.742729187011719,-0.4262372553348541,-3.560140609741211
537,-0.521526575088501,0.25688037276268005,0.06578847765922546,-0.060303159058094025,-0.006482221186161041,-14.36961841583252,0.0013799041043967009,0.003335429122671485,-0.00011772375728469342,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-5.929374694824219,-1.1218955516815186,3.6274561882019043
538,-0.5213751196861267,0.25690993666648865,0.06548383831977844,5.215640544891357,-0.4045756757259369,60.84841537475586,-0.18005351722240448,-0.11373768001794815,-0.011780617758631706,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.153946399688721,-1.655060052871704,-9.842307090759277
539,-0.5219255685806274,0.2571828365325928,0.0654219537973404,28.670305252075195,-28.552154541015625,156.66554260253906,-4.4935078620910645,-6.602365016937256,-0.04656160622835159,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.22125244140625,0.4697396159172058,-9.849786758422852
540,-0.5226287841796875,0.25706690549850464,0.06568144261837006,-0.0013918968616053462,0.32096922397613525,-14.284579277038574,0.013339349068701267,-0.0027207634411752224,0.0027999875601381063,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-5.86767053604126,-1.6020636558532715,2.302462339401245
541,-0.5226068496704102,0.2571330964565277,0.06539784371852875,21.937480926513672,-5.973204612731934,134.2928924560547,-3.934072256088257,-2.709482192993164,-0.03640549257397652,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.201389789581299,-1.4782118797302246,-12.526732444763184
542,-0.5232940316200256,0.2570035755634308,0.06545959413051605,0.09645862877368927,0.2392142117023468,-14.508747100830078,0.04322654381394386,-0.016108257696032524,0.006280022673308849,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.0849456787109375,-0.17285144329071045,-0.46026235818862915
543,-0.5236441493034363,0.25727614760398865,0.06525485217571259,13.30414867401123,-31.91556739807129,169.90200805664062,-1.640162467956543,-2.5299081802368164,-0.05010893940925598,-0.5164096355438232,0.25123095512390137,0.002500000409781933,5.970314979553223,-1.4585950374603271,-17.961530685424805
544,-0.5243329405784607,0.2572764456272125,0.06526592373847961,4.233396053314209,-4.165141582489014,7.914255142211914,-0.2373126596212387,-1.3815650939941406,-0.010901196859776974,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.580727577209473,-1.1514012813568115,-0.7499223351478577
545,-0.5245728492736816,0.25765904784202576,0.0652349591255188,25.86276626586914,-6.164288520812988,96.53872680664062,-3.0891504287719727,-4.366328716278076,-0.020713752135634422,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-2.944459915161133,0.895388126373291,-7.7423858642578125
546,-0.5250437259674072,0.2576914429664612,0.0652439296245575,3.0828824043273926,-2.1033079624176025,-2.0017356872558594,-0.21026350557804108,-0.7430222034454346,-0.0027061623986810446,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-5.55462646484375,-0.4873908460140228,-1.267961025238037
547,-0.5260140299797058,0.2580333650112152,0.06478233635425568,15.070724487304688,-20.890117645263672,223.44703674316406,-4.980381488800049,-4.177769184112549,-0.05275001376867294,-0.5164096355438232,0.25123095512390137,0.002500000409781933,4.9058966636657715,-1.1317260265350342,-27.326250076293945
548,-0.5263866186141968,0.2581203877925873,0.06476782262325287,17.171039581298828,-19.76816749572754,79.6809310913086,-1.7605445384979248,-5.092802047729492,-0.04844857007265091,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.911608695983887,-0.02880251407623291,-5.413840293884277
549,-0.5269938111305237,0.25802579522132874,0.0650036633014679,0.2283349186182022,0.43797096610069275,-14.02900505065918,-0.043743737041950226,-0.006241704802960157,0.07846294343471527,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-5.68064022064209,-1.5013477802276611,2.7564449310302734
550,-0.5269911289215088,0.258154958486557,0.06474602222442627,15.449236869812012,-16.42605972290039,129.0364990234375,-2.356778144836426,-2.104104995727539,-0.031742021441459656,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.234244346618652,-1.4842216968536377,-11.721745491027832
551,-0.5276722311973572,0.25806188583374023,0.06505858898162842,0.16531001031398773,0.1243000477552414,-14.312202453613281,0.0023264840710908175,-0.009644119068980217,-0.00035026148543693125,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.358332633972168,-0.8267109394073486,2.3110909461975098
552,-0.5276833176612854,0.25812795758247375,0.06469257175922394,8.086478233337402,-40.24607849121094,140.27784729003906,-0.9568724036216736,-2.606065034866333,-0.05536516755819321,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.078473091125488,-1.664535641670227,-12.406696319580078
553,-0.5282721519470215,0.25805264711380005,0.06478768587112427,0.15220803022384644,-0.2093072086572647,-14.208470344543457,0.012456877157092094,-0.010516369715332985,-0.015408328734338284,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.361417770385742,-1.6954591274261475,0.8273586630821228
554,-0.528551459312439,0.2582472264766693,0.06457014381885529,0.2692217230796814,-24.799354553222656,114.55902099609375,-1.5341624021530151,-1.2582818269729614,-0.08212082087993622,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.087532997131348,-1.4643149375915527,-15.542105674743652
555,-0.5289009809494019,0.25829967856407166,0.06457814574241638,8.211459159851074,-12.936325073242188,32.73591232299805,-0.7871416807174683,-2.584188938140869,-0.06757767498493195,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.809668064117432,-0.9262723922729492,-4.159760475158691
556,-0.5291411876678467,0.2584465742111206,0.06455032527446747,13.467251777648926,-13.787174224853516,55.28205871582031,-0.4386197626590729,-2.3520946502685547,-0.060431625694036484,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-4.519991874694824,-0.5849686861038208,-6.833114147186279
557,-0.5293989181518555,0.258534699678421,0.06451752781867981,14.33919620513916,-27.68802261352539,104.28470611572266,-1.640628695487976,-3.915012836456299,-0.0912322849035263,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-3.9518635272979736,-0.7395676374435425,-9.069218635559082
558,-0.5300979614257812,0.2584300637245178,0.06463657319545746,-0.03194402530789375,0.16854658722877502,-14.361859321594238,0.016335831955075264,-0.0006214624736458063,-0.0033343590330332518,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-5.981156349182129,-1.690474271774292,0.7906965613365173
559,-0.5303610563278198,0.25873544812202454,0.06437996029853821,18.569425582885742,-6.592226982116699,141.1691436767578,-2.710934638977051,-1.4865072965621948,-0.030352039262652397,-0.5164096355438232,0.25123095512390137,0.002500000409781933,6.127077102661133,-1.3686712980270386,-15.700112342834473
560,-0.5308353304862976,0.25886642932891846,0.064376100897789,2.7121589183807373,3.247011661529541,-10.22025203704834,0.17029590904712677,-0.1922403872013092,0.0018216888420283794,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.3153839111328125,-0.16920152306556702,-1.9491119384765625
561,-0.5317090749740601,0.2593737542629242,0.06395483016967773,15.344155311584473,-18.197336196899414,191.74722290039062,-4.610289573669434,-3.056253671646118,-0.04852019622921944,-0.5164096355438232,0.25123095512390137,0.002500000409781933,5.649387836456299,-1.2195196151733398,-22.112382888793945
562,-0.5321950316429138,0.2596164345741272,0.06392094492912292,0.42178788781166077,-9.841571807861328,29.061281204223633,-0.4705730080604553,-1.8642531633377075,-0.027508271858096123,-0.5164096355438232,0.25123095512390137,0.002500000409781933,-6.825214862823486,-0.14633122086524963,-4.071435451507568
563,-0.5414140224456787,0.3079672157764435,0.07050013542175293,0.0,0.0,0.0,0.0,0.0,0.0,-0.5361816883087158,0.30451852083206177,0.0024999999441206455,0.0,0.0,0.0
564,-0.5409557223320007,0.30754584074020386,0.06838057935237885,-0.07409103214740753,0.008623548783361912,-14.45280933380127,-0.004219650756567717,0.0036796475760638714,-0.0008682699990458786,-0.5361816883087158,0.30451852083206177,0.002500000409781933,4.829695701599121,-1.8708608150482178,-23.32880210876465
565,-0.5421347618103027,0.307981938123703,0.06637729704380035,11.269423484802246,-33.75276565551758,245.0223846435547,-5.199603080749512,-1.7436649799346924,-0.08008047938346863,-0.5361816883087158,0.30451852083206177,0.002500000409781933,4.606904983520508,-0.007173985242843628,-39.49655532836914
566,-0.5425994396209717,0.30802205204963684,0.06631621718406677,26.446401596069336,-17.09688377380371,98.78338623046875,-3.4663033485412598,-5.008948802947998,-0.015631921589374542,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-6.903655052185059,0.03022143244743347,-7.094149589538574
567,-0.5431960225105286,0.30791282653808594,0.06647747755050659,-0.05045842379331589,0.03853560611605644,-14.352352142333984,0.002281389432027936,-0.0004346292989794165,-0.00011622565216384828,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-5.3495893478393555,-1.2911062240600586,1.129713535308838
568,-0.5433347225189209,0.30806177854537964,0.0662396252155304,12.703336715698242,9.29630184173584,120.90540313720703,-4.217323303222656,-1.7623997926712036,0.0022864053025841713,-0.5361816883087158,0.30451852083206177,0.002500000409781933,6.208682060241699,-1.3560558557510376,-15.075770378112793
569,-0.543743908405304,0.3081743121147156,0.06623533368110657,6.416159152984619,-5.354901313781738,28.372541427612305,-0.8638812303543091,-2.2468674182891846,-0.002992002759128809,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-7.002314567565918,0.1755915880203247,-3.4648261070251465
570,-0.5439394116401672,0.3082362413406372,0.06623251736164093,15.531549453735352,0.0842481404542923,31.60308074951172,-1.1337708234786987,-1.3964824676513672,-0.015288490802049637,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-5.409519195556641,-0.048313915729522705,-5.0915913581848145
571,-0.5452577471733093,0.30847877264022827,0.06581936776638031,7.069759368896484,-24.44709587097168,180.5802764892578,-5.292948246002197,-3.656255006790161,-0.07312482595443726,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-1.204923152923584,1.5213382244110107,-24.429357528686523
572,-0.5456695556640625,0.30854934453964233,0.06577840447425842,17.368318557739258,-24.577585220336914,82.36075592041016,-1.6415081024169922,-4.877076148986816,-0.04122157767415047,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-6.928733825683594,0.06086817383766174,-6.062408924102783
573,-0.5462608337402344,0.3084842264652252,0.06600825488567352,-0.029697896912693977,0.07774262130260468,-14.353240013122559,0.0016384562477469444,-0.00018690941215027124,0.0008902830886654556,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-5.665875434875488,-1.5861929655075073,2.5506751537323
574,-0.5462236404418945,0.30874884128570557,0.06575910747051239,7.834724426269531,2.3070068359375,99.9864273071289,-3.3359405994415283,-1.8833879232406616,-0.0013976867776364088,-0.5361816883087158,0.30451852083206177,0.002500000409781933,6.242574691772461,-1.4802231788635254,-12.073492050170898
575,-0.5465846061706543,0.308864563703537,0.06576402485370636,11.934070587158203,-12.57286262512207,54.31920623779297,-1.3634957075119019,-3.367429733276367,-0.03849390521645546,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-6.972228050231934,0.17996633052825928,-4.042612552642822
576,-0.5472581386566162,0.3089146018028259,0.06577730178833008,2.1994082927703857,-3.3101677894592285,1.4874483346939087,-0.23668816685676575,-0.9733796119689941,-0.0040109604597091675,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-5.684053421020508,-1.1473171710968018,-0.265752375125885
577,-0.5478475093841553,0.3092621862888336,0.06561446189880371,-2.8935322761535645,-1.269517183303833,107.02372741699219,-3.3412179946899414,-2.4014923572540283,-0.04165421798825264,-0.5361816883087158,0.30451852083206177,0.002500000409781933,1.3400999307632446,-0.29585933685302734,-15.563048362731934
578,-0.5482021570205688,0.30942901968955994,0.06557609140872955,20.93792724609375,-4.423033714294434,68.7499771118164,-2.350489854812622,-4.146285057067871,-0.07582377642393112,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-7.170202732086182,0.2885129451751709,-5.805182933807373
579,-0.548546552658081,0.30945223569869995,0.06555172801017761,8.338822364807129,-8.667075157165527,34.32582473754883,-1.2222797870635986,-2.8301708698272705,-0.046160779893398285,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-5.283653736114502,-0.12933173775672913,-3.3754661083221436
580,-0.5488064289093018,0.30957120656967163,0.06554198265075684,4.538830757141113,8.161985397338867,0.4045090675354004,0.33025479316711426,-0.28786876797676086,-0.029138581827282906,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-5.140044689178467,-0.7073813676834106,-3.8733649253845215
581,-0.5500531196594238,0.3097783625125885,0.06512536108493805,-5.730332374572754,-15.86228084564209,154.28436279296875,-3.84037184715271,-3.5617897510528564,-0.17381979525089264,-0.5361816883087158,0.30451852083206177,0.002500000409781933,1.4061062335968018,1.1731241941452026,-23.019296646118164
582,-0.550499677658081,0.30984193086624146,0.06505115330219269,14.356788635253906,-13.335531234741211,59.83607482910156,-2.234278917312622,-3.9619696140289307,-0.13584215939044952,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-7.099850177764893,0.24607980251312256,-6.062595367431641
583,-0.5506502389907837,0.30982545018196106,0.06504282355308533,15.05421257019043,-7.2986273765563965,49.070884704589844,-1.6019395589828491,-3.720874309539795,-0.07437139004468918,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-4.947295188903809,-0.9410961866378784,-4.38181734085083
584,-0.5509980916976929,0.3099200427532196,0.06497266888618469,16.65606689453125,-2.186037063598633,70.08998107910156,-2.61510968208313,-3.3375179767608643,-0.0646919459104538,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-4.152505874633789,-0.24746721982955933,-6.64771842956543
585,-0.5513339042663574,0.31005361676216125,0.06496335566043854,13.26827621459961,-14.186365127563477,41.20206832885742,-0.5364148020744324,-2.4139585494995117,-0.07451602816581726,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-6.141707897186279,0.1487492322921753,-3.0900936126708984
586,-0.5518248677253723,0.3102133572101593,0.06496882438659668,7.062124252319336,-3.4584367275238037,22.32016372680664,-0.17005538940429688,-2.411451816558838,-0.009637161158025265,-0.5361816883087158,0.30451852083206177,0.002500000409781933,-4.844818115234375,-1.1239588260650635,-2.4198389053344727
